,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,0,4000,6.429999999999999e-06,6.573739530261803e-06,64000,14,Success,5.241661413628103e-06,6.49914383890018e-06,6.582739377765438e-06,6.43095560414194,1,GM,10,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,0,4000,6.429999999999999e-06,6.573739530261803e-06,64000,14,Success,1.070606128143533e-05,6.100288667347428e-06,6.970510637819959e-06,6.43095560414194,1,GM,10,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,0,4000,6.429999999999999e-06,6.573739530261803e-06,64000,14,Success,9.882518105940305e-06,8.155775752176398e-06,6.970510637819959e-06,6.43095560414194,1,GM,10,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,0,4000,6.429999999999999e-06,6.573739530261803e-06,64000,14,Success,9.176623955515997e-06,8.451217912900492e-06,6.970510637819959e-06,6.43095560414194,1,GM,10,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,4000,6.429999999999999e-06,7.453764251510508e-06,60000,13,Success,3.817433769162557e-06,5.1867820629351375e-06,7.427782065108747e-06,8.001493929689321,1,GM,10,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,4000,6.429999999999999e-06,7.453764251510508e-06,60000,13,Success,6.796439489695139e-06,7.453764251510508e-06,7.097795799511101e-06,8.001493929689321,1,GM,10,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,4000,6.429999999999999e-06,7.453764251510508e-06,60000,13,Success,7.292004245537723e-06,6.9092185890553285e-06,7.190325042326276e-06,8.001493929689321,1,GM,10,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,4000,6.429999999999999e-06,7.453764251510508e-06,60000,13,Success,8.079914814215186e-06,7.205389910540072e-06,7.330338171674507e-06,8.001493929689321,1,GM,10,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,4000,6.429999999999999e-06,7.453764251510508e-06,60000,13,Success,8.82019427728969e-06,7.7605763229342e-06,7.408399602285803e-06,8.001493929689321,1,GM,10,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,4000,6.429999999999999e-06,7.453764251510508e-06,60000,13,Success,8.9073454613793e-06,8.332170249043144e-06,7.427782065108747e-06,8.001493929689321,1,GM,10,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,4000,6.429999999999999e-06,7.453764251510508e-06,60000,13,Success,7.634867538325113e-06,8.553037784645678e-06,7.427782065108747e-06,8.001493929689321,1,GM,10,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,4000,6.429999999999999e-06,7.453764251510508e-06,60000,13,Success,6.680509096034475e-06,7.997464896139775e-06,7.427782065108745e-06,8.001493929689321,1,GM,10,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,4000,6.429999999999999e-06,7.453764251510508e-06,60000,13,Success,5.9382303075862e-06,7.4029499090961725e-06,7.427782065108747e-06,8.001493929689321,1,GM,10,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,4000,6.429999999999999e-06,7.453764251510508e-06,60000,13,Success,5.34440727682758e-06,6.850308833799827e-06,7.427782065108747e-06,8.001493929689321,1,GM,10,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,4000,6.429999999999999e-06,7.453764251510508e-06,60000,13,Success,4.858552069843254e-06,6.355527552017467e-06,7.427782065108747e-06,8.001493929689321,1,GM,10,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,4000,6.429999999999999e-06,7.453764251510508e-06,60000,13,Success,4.45367273068965e-06,5.917403380505319e-06,7.427782065108747e-06,8.001493929689321,1,GM,10,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,4000,6.429999999999999e-06,7.453764251510508e-06,60000,13,Success,4.1110825206366e-06,5.530046340310388e-06,7.427782065108747e-06,8.001493929689321,1,GM,10,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,4000,6.429999999999999e-06,7.453764251510508e-06,60000,13,Success,3.817433769162557e-06,5.1867820629351375e-06,7.427782065108747e-06,8.001493929689321,1,GM,10,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,7.110976268167037e-06,56000,12,Success,4.197274786696023e-06,5.587803208745341e-06,7.223435030132608e-06,8.459204829839816,1,GM,10,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,7.110976268167037e-06,56000,12,Success,7.2293846795855985e-06,7.110976268167037e-06,7.169191459855419e-06,8.459204829839816,1,GM,10,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,7.110976268167037e-06,56000,12,Success,6.000833659339058e-06,7.2090690079842794e-06,6.840962266643503e-06,8.459204829839816,1,GM,10,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,7.110976268167037e-06,56000,12,Success,6.9816355052505936e-06,6.331398605416138e-06,6.9795481964268984e-06,8.459204829839816,1,GM,10,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,7.110976268167037e-06,56000,12,Success,8.846467888406667e-06,6.814600761083081e-06,7.187808199690021e-06,8.459204829839816,1,GM,10,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,7.110976268167037e-06,56000,12,Success,9.094095371174716e-06,8.001907320494848e-06,7.223435030132608e-06,8.459204829839816,1,GM,10,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,7.110976268167037e-06,56000,12,Success,7.794938889578329e-06,8.448896841872355e-06,7.223435030132608e-06,8.459204829839816,1,GM,10,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,7.110976268167037e-06,56000,12,Success,6.820571528381037e-06,7.971670834137018e-06,7.223435030132608e-06,8.459204829839816,1,GM,10,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,7.110976268167037e-06,56000,12,Success,6.062730247449811e-06,7.416412307092915e-06,7.223435030132608e-06,8.459204829839816,1,GM,10,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,7.110976268167037e-06,56000,12,Success,5.45645722270483e-06,6.885197804694403e-06,7.223435030132608e-06,8.459204829839816,1,GM,10,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,7.110976268167037e-06,56000,12,Success,4.9604156570043905e-06,6.4025578242847486e-06,7.223435030132608e-06,8.459204829839816,1,GM,10,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,7.110976268167037e-06,56000,12,Success,4.547047685587358e-06,5.971347152984262e-06,7.223435030132608e-06,8.459204829839816,1,GM,10,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,7.110976268167037e-06,56000,12,Success,4.197274786696023e-06,5.587803208745341e-06,7.223435030132608e-06,8.459204829839816,1,GM,10,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,7.110976268167037e-06,56000,12,Success,4.197274786696023e-06,5.587803208745341e-06,7.223435030132608e-06,8.459204829839816,1,GM,10,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.258451454216678e-06,60000,13,Success,4.336944373261777e-06,5.804476666452499e-06,6.561554842509412e-06,5.2221670099011215,1,GM,10,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.258451454216678e-06,60000,13,Success,6.481245305965415e-06,6.258451454216678e-06,6.346922319796396e-06,5.2221670099011215,1,GM,10,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.258451454216678e-06,60000,13,Success,5.923129847423483e-06,6.443019924232013e-06,6.092869109348355e-06,5.2221670099011215,1,GM,10,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.258451454216678e-06,60000,13,Success,9.075373540056971e-06,6.060346298086523e-06,6.46231726734315e-06,5.2221670099011215,1,GM,10,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.258451454216678e-06,60000,13,Success,8.787832982936478e-06,8.046957085933634e-06,6.4721372519961005e-06,5.2221670099011215,1,GM,10,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.258451454216678e-06,60000,13,Success,1.0119536870944147e-05,8.30010263681045e-06,6.561554842509412e-06,5.2221670099011215,1,GM,10,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.258451454216678e-06,60000,13,Success,8.673888746523554e-06,9.19627349863966e-06,6.561554842509412e-06,5.2221670099011215,1,GM,10,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.258451454216678e-06,60000,13,Success,7.589652653208112e-06,8.736671533881138e-06,6.561554842509411e-06,5.2221670099011215,1,GM,10,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.258451454216678e-06,60000,13,Success,6.746357913962766e-06,8.155775344098516e-06,6.561554842509412e-06,5.2221670099011215,1,GM,10,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.258451454216678e-06,60000,13,Success,6.07172212256649e-06,7.587473298977898e-06,6.561554842509412e-06,5.2221670099011215,1,GM,10,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.258451454216678e-06,60000,13,Success,5.519747384151353e-06,7.065768520493016e-06,6.561554842509412e-06,5.2221670099011215,1,GM,10,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.258451454216678e-06,60000,13,Success,5.059768435472074e-06,6.596861236166363e-06,6.561554842509412e-06,5.2221670099011215,1,GM,10,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.258451454216678e-06,60000,13,Success,4.670555478897299e-06,6.178156123567598e-06,6.561554842509412e-06,5.2221670099011215,1,GM,10,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.258451454216678e-06,60000,13,Success,4.336944373261777e-06,5.804476666452499e-06,6.561554842509412e-06,5.2221670099011215,1,GM,10,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,6.7960074199038356e-06,68000,15,Success,6.8536004183923265e-06,8.231315298297445e-06,7.169488033441623e-06,7.312168827746048,1,GM,10,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,6.7960074199038356e-06,68000,15,Success,5.918210871790728e-06,6.7960074199038356e-06,6.238190743211874e-06,7.312168827746048,1,GM,10,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,6.7960074199038356e-06,68000,15,Success,5.768627567627059e-06,6.068816949438363e-06,6.192201148454498e-06,7.312168827746048,1,GM,10,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,6.7960074199038356e-06,68000,15,Success,8.328561081449282e-06,5.877269566400993e-06,6.588046165006111e-06,7.312168827746048,1,GM,10,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,6.7960074199038356e-06,68000,15,Success,7.629565293166688e-06,7.4948966164431215e-06,6.573723961211943e-06,7.312168827746048,1,GM,10,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,6.7960074199038356e-06,68000,15,Success,8.887471619505157e-06,7.4231573224249364e-06,6.643386375632383e-06,7.312168827746048,1,GM,10,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,6.7960074199038356e-06,68000,15,Success,8.3362234235815e-06,8.179270030044095e-06,6.6304172390359655e-06,7.312168827746048,1,GM,10,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,6.7960074199038356e-06,68000,15,Success,1.1127168239347555e-05,8.120012642501453e-06,7.1713443185297195e-06,7.312168827746048,1,GM,10,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,6.7960074199038356e-06,68000,15,Success,9.890816212753383e-06,9.535192810867049e-06,7.171344318529719e-06,7.312168827746048,1,GM,10,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,6.7960074199038356e-06,68000,15,Success,9.595040585749256e-06,9.404589105367939e-06,7.169488033441623e-06,7.312168827746048,1,GM,10,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,6.7960074199038356e-06,68000,15,Success,8.72276416886296e-06,9.360512484421426e-06,7.169488033441623e-06,7.312168827746048,1,GM,10,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,6.7960074199038356e-06,68000,15,Success,7.995867154791047e-06,9.017184071508824e-06,7.169488033441623e-06,7.312168827746048,1,GM,10,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,6.7960074199038356e-06,68000,15,Success,7.380800450576351e-06,8.625894213444868e-06,7.169488033441623e-06,7.312168827746048,1,GM,10,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,6.7960074199038356e-06,68000,15,Success,6.8536004183923265e-06,8.231315298297445e-06,7.169488033441623e-06,7.312168827746048,1,GM,10,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,5,4000,6.429999999999999e-06,6.154711499935438e-06,60000,13,Success,3.100645146836034e-06,3.999573487552151e-06,6.222954880614837e-06,7.268069989303706,1,GM,10,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,5,4000,6.429999999999999e-06,6.154711499935438e-06,60000,13,Success,6.301758767307883e-06,6.154711499935438e-06,6.2239498625149415e-06,7.268069989303706,1,GM,10,1,algebraic,True,2,False
