,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,0,3000,6.429999999999999e-06,6.177396559268489e-06,123000,39,Success,6.29888996164042e-06,6.314182791161447e-06,6.3161041542051785e-06,0.9913697503457054,2,GM,1,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,6.342253665838892e-06,111000,35,Success,6.421256354798865e-06,6.431141060650614e-06,6.3993807929597475e-06,0.9341461995645576,2,GM,1,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,6.054271199547381e-06,66000,20,Success,6.320655856571835e-06,6.054271199547381e-06,6.325627836261653e-06,3.61904906429397,2,GM,1,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,6.20144582240448e-06,105000,33,Success,6.288830025486038e-06,6.312082487137514e-06,6.298044340258225e-06,1.1121883634768284,2,GM,1,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,6.614509739884135e-06,108000,34,Success,6.370249954085563e-06,6.4384177423489295e-06,6.327768610821724e-06,1.924161248075966,2,GM,1,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,6.614509739884135e-06,108000,34,Success,6.414492574826137e-06,6.396510179674933e-06,6.377583249381366e-06,1.924161248075966,2,GM,1,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,6.614509739884135e-06,108000,34,Success,6.4115635780779986e-06,6.412519594560001e-06,6.380179549778723e-06,1.924161248075966,2,GM,1,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,6.614509739884135e-06,108000,34,Success,6.40920509634129e-06,6.412349145716448e-06,6.3817441309147744e-06,1.924161248075966,2,GM,1,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,6.342253665838892e-06,111000,35,Success,6.40083616752849e-06,6.398588863931003e-06,6.373836150254792e-06,0.9341461995645576,2,GM,1,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,6.342253665838892e-06,111000,35,Success,6.437025020774279e-06,6.399168526872946e-06,6.395765365209177e-06,0.9341461995645576,2,GM,1,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,6.342253665838892e-06,111000,35,Success,6.452670817076306e-06,6.416479366263607e-06,6.404506299186416e-06,0.9341461995645576,2,GM,1,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,6.342253665838892e-06,111000,35,Success,6.43673990576748e-06,6.4289685391960366e-06,6.401036542235235e-06,0.9341461995645576,2,GM,1,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,6.342253665838892e-06,111000,35,Success,6.42066033914213e-06,6.427747051360106e-06,6.397722101626963e-06,0.9341461995645576,2,GM,1,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,6.342253665838892e-06,111000,35,Success,6.444866924504123e-06,6.422570705557653e-06,6.4034366918921025e-06,0.9341461995645576,2,GM,1,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,6.342253665838892e-06,111000,35,Success,6.421256354798865e-06,6.431141060650614e-06,6.3993807929597475e-06,0.9341461995645576,2,GM,1,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.300457218301217e-06,108000,34,Success,6.295622118099332e-06,6.307669858407759e-06,6.322474532261752e-06,0.935820786091793,2,GM,1,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.444952538367478e-06,102000,32,Success,6.371969623182123e-06,6.444952538367478e-06,6.367044042047705e-06,1.3345074446737164,2,GM,1,1,algebraic,True,2,False
