,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,5.358954675551126e-06,33000,31,Success,4.866456875424034e-06,6.183663029947421e-06,4.814878834254031e-06,4.595135319440041,1,GM,5,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,3.4718270073865657e-06,29000,27,Success,2.7855708189221087e-06,3.4718270073865657e-06,2.3178719797581787e-06,12.947566915341197,1,GM,5,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,2.1785165206569784e-05,30000,28,Success,9.118768948138e-06,1.4199532152142824e-05,3.2520806603646484e-06,23.012544491440348,1,GM,5,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,2.1785165206569784e-05,30000,28,Success,7.112299152490505e-06,1.0790974348845899e-05,2.7978565711495535e-06,23.012544491440348,1,GM,5,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.464087808903503e-06,31000,29,Success,6.982656883773104e-06,9.383001544713738e-06,3.8109192920730734e-06,7.249540818506789,1,GM,5,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,5.358954675551126e-06,33000,31,Success,7.519892006137111e-06,8.272139673703857e-06,4.984544758161794e-06,4.595135319440041,1,GM,5,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,5.358954675551126e-06,33000,31,Success,6.601748828910098e-06,7.762254746094983e-06,4.692190985006498e-06,4.595135319440041,1,GM,5,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,5.358954675551126e-06,33000,31,Success,8.516299531992062e-06,7.184383576099584e-06,4.814878834254031e-06,4.595135319440041,1,GM,5,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,5.358954675551126e-06,33000,31,Success,7.570044028437387e-06,7.93962426258298e-06,4.814878834254031e-06,4.595135319440041,1,GM,5,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,5.358954675551126e-06,33000,31,Success,6.813039625593648e-06,7.676079696962113e-06,4.814878834254031e-06,4.595135319440041,1,GM,5,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,5.358954675551126e-06,33000,31,Success,6.193672386903317e-06,7.300754941489268e-06,4.814878834254031e-06,4.595135319440041,1,GM,5,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,5.358954675551126e-06,33000,31,Success,5.67753302132804e-06,6.910071400835807e-06,4.814878834254031e-06,4.595135319440041,1,GM,5,1,algebraic,True,12,False
