,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,0,5000,6.429999999999999e-06,6.263098840363144e-06,90000,16,Success,5.2249294286318105e-06,5.608628326946155e-06,6.422222995054946e-06,6.951571430995361,1,GM,7,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,0,5000,6.429999999999999e-06,6.263098840363144e-06,90000,16,Success,4.7895186429124935e-06,5.42320469116736e-06,6.422222995054946e-06,6.951571430995361,1,GM,7,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,0,5000,6.429999999999999e-06,6.263098840363144e-06,90000,16,Success,5.471508025467095e-06,5.19415462793622e-06,6.464459093567338e-06,6.951571430995361,1,GM,7,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,0,5000,6.429999999999999e-06,6.263098840363144e-06,90000,16,Success,9.545594806402956e-06,5.374065588365986e-06,6.789814825627081e-06,6.951571430995361,1,GM,7,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.0469571729367845e-06,70000,12,Success,2.819118543181133e-05,1.3540866889598817e-05,7.04712216029831e-06,6.857631994812587,1,GM,7,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.0469571729367845e-06,70000,12,Success,5.622059816965037e-06,6.0469571729367845e-06,5.788517608867872e-06,6.857631994812587,1,GM,7,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.0469571729367845e-06,70000,12,Success,7.6112869446884975e-06,5.694960678016852e-06,6.191556431057153e-06,6.857631994812587,1,GM,7,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.0469571729367845e-06,70000,12,Success,6.987391364227732e-06,7.0939219665483296e-06,6.150510841562397e-06,6.857631994812587,1,GM,7,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.0469571729367845e-06,70000,12,Success,8.397761665865018e-06,6.931322024531959e-06,6.311923384983486e-06,6.857631994812587,1,GM,7,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.0469571729367845e-06,70000,12,Success,1.0193845603010479e-05,7.78586339086961e-06,6.4561361212344206e-06,6.857631994812587,1,GM,7,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.0469571729367845e-06,70000,12,Success,8.737581945437553e-06,9.001446201645833e-06,6.4561361212344206e-06,6.857631994812587,1,GM,7,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.0469571729367845e-06,70000,12,Success,1.0286223805627842e-05,8.629831493436214e-06,6.5389205819478555e-06,6.857631994812587,1,GM,7,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.0469571729367845e-06,70000,12,Success,9.14331004944697e-06,9.389046478385239e-06,6.5389205819478555e-06,6.857631994812587,1,GM,7,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.0469571729367845e-06,70000,12,Success,1.7939744094258593e-05,9.098416163004041e-06,7.04712216029831e-06,6.857631994812587,1,GM,7,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.0469571729367845e-06,70000,12,Success,1.630885826750781e-05,1.2995806914569728e-05,7.04712216029831e-06,6.857631994812587,1,GM,7,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.0469571729367845e-06,70000,12,Success,1.4949786745215491e-05,1.355152981696776e-05,7.04712216029831e-06,6.857631994812587,1,GM,7,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.0469571729367845e-06,70000,12,Success,2.819118543181133e-05,1.3540866889598817e-05,7.04712216029831e-06,6.857631994812587,1,GM,7,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.0469571729367845e-06,70000,12,Success,2.819118543181133e-05,1.3540866889598817e-05,7.04712216029831e-06,6.857631994812587,1,GM,7,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.251101344756779e-06,80000,14,Success,3.563514994516411e-06,4.7514533335252495e-06,6.394574006143492e-06,6.36508979672642,1,GM,7,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.251101344756779e-06,80000,14,Success,6.52115422014974e-06,6.251101344756779e-06,6.420358286479018e-06,6.36508979672642,1,GM,7,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.251101344756779e-06,80000,14,Success,6.126356352474285e-06,6.474820471848012e-06,6.2887365329114985e-06,6.36508979672642,1,GM,7,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.251101344756779e-06,80000,14,Success,5.901101369004891e-06,6.21479978838536e-06,6.243610417882252e-06,6.36508979672642,1,GM,7,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.251101344756779e-06,80000,14,Success,6.4392646634832515e-06,6.026030098431423e-06,6.296054225329247e-06,6.36508979672642,1,GM,7,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.251101344756779e-06,80000,14,Success,8.314868320538292e-06,6.297233222629291e-06,6.394574006143492e-06,6.36508979672642,1,GM,7,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.251101344756779e-06,80000,14,Success,7.127029989032822e-06,7.3916808654062635e-06,6.394574006143492e-06,6.36508979672642,1,GM,7,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.251101344756779e-06,80000,14,Success,6.2361512404037195e-06,7.082954746063908e-06,6.394574006143494e-06,6.36508979672642,1,GM,7,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.251101344756779e-06,80000,14,Success,5.543245547025528e-06,6.637678660209268e-06,6.394574006143494e-06,6.36508979672642,1,GM,7,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.251101344756779e-06,80000,14,Success,4.988920992322975e-06,6.188685903823764e-06,6.394574006143492e-06,6.36508979672642,1,GM,7,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.251101344756779e-06,80000,14,Success,4.535382720293614e-06,5.771213499588781e-06,6.394574006143492e-06,6.36508979672642,1,GM,7,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.251101344756779e-06,80000,14,Success,4.157434160269146e-06,5.393412865099164e-06,6.394574006143492e-06,6.36508979672642,1,GM,7,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.251101344756779e-06,80000,14,Success,3.837631532556135e-06,5.054642292314957e-06,6.394574006143492e-06,6.36508979672642,1,GM,7,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.251101344756779e-06,80000,14,Success,3.563514994516411e-06,4.7514533335252495e-06,6.394574006143492e-06,6.36508979672642,1,GM,7,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.582972498521581e-06,90000,16,Success,6.255083824990902e-06,5.556880924796601e-06,5.848040203577257e-06,6.170296858369078,1,GM,7,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.582972498521581e-06,90000,16,Success,5.691492711434713e-06,5.582972498521581e-06,5.666328154979119e-06,6.170296858369078,1,GM,7,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.582972498521581e-06,90000,16,Success,5.943142034054846e-06,5.672873586482052e-06,5.7193389147927804e-06,6.170296858369078,1,GM,7,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.582972498521581e-06,90000,16,Success,5.598650170324776e-06,5.865253026276893e-06,5.666542111515835e-06,6.170296858369078,1,GM,7,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.582972498521581e-06,90000,16,Success,5.051952502215675e-06,5.6772176371135405e-06,5.645272879939877e-06,6.170296858369078,1,GM,7,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.582972498521581e-06,90000,16,Success,4.744043344192634e-06,5.317229912056011e-06,5.635208287291999e-06,6.170296858369078,1,GM,7,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.582972498521581e-06,90000,16,Success,4.730527097785188e-06,5.050036875621404e-06,5.6311600992977666e-06,6.170296858369078,1,GM,7,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.582972498521581e-06,90000,16,Success,4.139211210562039e-06,4.946523762171318e-06,5.631160099297768e-06,6.170296858369078,1,GM,7,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.582972498521581e-06,90000,16,Success,3.679298853832924e-06,4.598976689654309e-06,5.631160099297767e-06,6.170296858369078,1,GM,7,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.582972498521581e-06,90000,16,Success,3.3113689684496316e-06,4.260882439181314e-06,5.6311600992977666e-06,6.170296858369078,1,GM,7,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.582972498521581e-06,90000,16,Success,4.987168765988251e-06,3.954422749544081e-06,5.762438266720713e-06,6.170296858369078,1,GM,7,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.582972498521581e-06,90000,16,Success,5.817726835882189e-06,4.525165715320457e-06,5.7997243058910695e-06,6.170296858369078,1,GM,7,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.582972498521581e-06,90000,16,Success,6.736244119220971e-06,5.0030598427711195e-06,5.848040203577257e-06,6.170296858369078,1,GM,7,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.582972498521581e-06,90000,16,Success,6.255083824990902e-06,5.556880924796601e-06,5.848040203577257e-06,6.170296858369078,1,GM,7,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.905332270732784e-06,80000,14,Success,7.07139456008921e-06,8.154026617350241e-06,6.8208200418011426e-06,6.758776218793139,1,GM,7,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.905332270732784e-06,80000,14,Success,6.257945288591628e-06,6.905332270732784e-06,6.406216417588348e-06,6.758776218793139,1,GM,7,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.905332270732784e-06,80000,14,Success,5.754758474711761e-06,6.369019334519474e-06,6.286421867764325e-06,6.758776218793139,1,GM,7,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.905332270732784e-06,80000,14,Success,6.189799488616368e-06,5.943494344239883e-06,6.336944154848311e-06,6.758776218793139,1,GM,7,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.905332270732784e-06,80000,14,Success,5.444690557361808e-06,6.140085602545976e-06,6.2808882535133265e-06,6.758776218793139,1,GM,7,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.905332270732784e-06,80000,14,Success,4.69574368960761e-06,5.720368356022028e-06,6.2511954117277325e-06,6.758776218793139,1,GM,7,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.905332270732784e-06,80000,14,Success,8.443287239574288e-06,5.204524052754012e-06,6.60227743877486e-06,6.758776218793139,1,GM,7,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.905332270732784e-06,80000,14,Success,9.139703228960515e-06,6.986572725177534e-06,6.637852839102884e-06,6.758776218793139,1,GM,7,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.905332270732784e-06,80000,14,Success,1.0999947093472103e-05,7.794403126368653e-06,6.8208200418011426e-06,6.758776218793139,1,GM,7,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.905332270732784e-06,80000,14,Success,9.899952384124893e-06,9.022607634317961e-06,6.8208200418011426e-06,6.758776218793139,1,GM,7,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.905332270732784e-06,80000,14,Success,8.99995671284081e-06,9.027160651849252e-06,6.8208200418011426e-06,6.758776218793139,1,GM,7,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.905332270732784e-06,80000,14,Success,8.249960320104077e-06,8.80182326299366e-06,6.8208200418011426e-06,6.758776218793139,1,GM,7,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.905332270732784e-06,80000,14,Success,7.61534798778838e-06,8.491778159884283e-06,6.8208200418011426e-06,6.758776218793139,1,GM,7,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.905332270732784e-06,80000,14,Success,7.07139456008921e-06,8.154026617350241e-06,6.8208200418011426e-06,6.758776218793139,1,GM,7,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,5,5000,6.429999999999999e-06,6.0115195520788145e-06,80000,14,Success,5.704341975579345e-06,6.068035513670188e-06,5.8586353172232815e-06,5.616951204594805,1,GM,7,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,5,5000,6.429999999999999e-06,6.0115195520788145e-06,80000,14,Success,5.839219680242599e-06,6.0115195520788145e-06,5.881005190518737e-06,5.616951204594805,1,GM,7,1,algebraic,True,2,False
