,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,0,1000,6.429999999999999e-06,6.800283149652101e-06,95000,93,Success,6.391835577223938e-06,6.4357232047954e-06,6.373892631475478e-06,2.969772104076747,1,vMFNM,1,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.424897022173219e-06,104000,101,Not Converged.,3.701643514706723e-05,3.6479789463241925e-05,6.438552649711559e-06,1.7639241439723923,1,vMFNM,1,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.101600721447476e-06,101000,99,Success,5.952951237527762e-06,6.101600721447476e-06,5.942894895738276e-06,2.1863214619642317,1,vMFNM,1,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.424897022173219e-06,103000,101,Not Converged.,6.275631364076355e-06,6.373327154658074e-06,6.298455909455806e-06,1.7639241439723923,1,vMFNM,1,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.424897022173219e-06,103000,101,Not Converged.,6.157798961459279e-06,6.304459250422372e-06,6.185845868395514e-06,1.7639241439723923,1,vMFNM,1,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.424897022173219e-06,103000,101,Not Converged.,6.158785130592313e-06,6.214452645547805e-06,6.183866612881299e-06,1.7639241439723923,1,vMFNM,1,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.424897022173219e-06,103000,101,Not Converged.,6.115096413057919e-06,6.1924094106460145e-06,6.16436306699469e-06,1.7639241439723923,1,vMFNM,1,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.424897022173219e-06,103000,101,Not Converged.,6.0115808999725e-06,6.157269682040518e-06,6.122452052895947e-06,1.7639241439723923,1,vMFNM,1,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.424897022173219e-06,103000,101,Not Converged.,5.737659960182327e-06,6.090666795724519e-06,6.086520547920115e-06,1.7639241439723923,1,vMFNM,1,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.424897022173219e-06,103000,101,Not Converged.,5.758112133988236e-05,5.933308581096056e-06,6.438552649711559e-06,1.7639241439723923,1,vMFNM,1,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.424897022173219e-06,103000,101,Not Converged.,5.182300920589411e-05,3.0047517873777087e-05,6.438552649711559e-06,1.7639241439723923,1,vMFNM,1,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.424897022173219e-06,103000,101,Not Converged.,4.7111826550812843e-05,3.495976035655661e-05,6.438552649711559e-06,1.7639241439723923,1,vMFNM,1,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.424897022173219e-06,103000,101,Not Converged.,4.318584100491177e-05,3.6629755359778616e-05,6.438552649711559e-06,1.7639241439723923,1,vMFNM,1,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.424897022173219e-06,103000,101,Not Converged.,3.986385323530317e-05,3.690026919326776e-05,6.438552649711559e-06,1.7639241439723923,1,vMFNM,1,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.424897022173219e-06,103000,101,Not Converged.,3.701643514706723e-05,3.6479789463241925e-05,6.438552649711559e-06,1.7639241439723923,1,vMFNM,1,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,6.607882230659947e-06,104000,101,Not Converged.,6.4564446026987695e-06,6.458470326915927e-06,6.431591739968232e-06,1.7907448215415973,1,vMFNM,1,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,6.639681101636995e-06,55000,53,Success,6.298776042966325e-06,6.639681101636995e-06,6.273272572113196e-06,1.7692280980288175,1,vMFNM,1,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,6.235153198078608e-06,58000,56,Success,6.174064238940941e-06,6.215409822757499e-06,6.173157690002213e-06,1.6779476287275603,1,vMFNM,1,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,6.387160608973279e-06,59000,57,Success,6.227338331449026e-06,6.28715659561699e-06,6.226623754597849e-06,1.6343820068570234,1,vMFNM,1,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,6.84515095253262e-06,60000,58,Success,6.350900855665745e-06,6.468728465400033e-06,6.341426082109863e-06,1.7112134442440794,1,vMFNM,1,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,6.538611106794705e-06,61000,59,Success,6.382185897520571e-06,6.487370333811922e-06,6.374945807188727e-06,1.6290267299038865,1,vMFNM,1,1,algebraic,True,6,False
