,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.4955249577753305e-06,174000,27,Success,6.3736300603438205e-06,6.366097601431543e-06,6.379877479691167e-06,1.9579572933226894,2,GM,2,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.4955249577753305e-06,174000,27,Success,6.411937995339251e-06,6.3761133611034925e-06,6.403655644622416e-06,1.9579572933226894,2,GM,2,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.4955249577753305e-06,174000,27,Success,6.5037809114362205e-06,6.40032363268885e-06,6.4664744411476545e-06,1.9579572933226894,2,GM,2,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.4955249577753305e-06,174000,27,Success,6.538895019568829e-06,6.46007364569655e-06,6.489376481465493e-06,1.9579572933226894,2,GM,2,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.4955249577753305e-06,174000,27,Success,6.509455260711082e-06,6.495460596184699e-06,6.477333282321336e-06,1.9579572933226894,2,GM,2,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.4955249577753305e-06,174000,27,Success,6.484162909298865e-06,6.493730688317692e-06,6.466282336880914e-06,1.9579572933226894,2,GM,2,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.4955249577753305e-06,174000,27,Success,6.506121189723607e-06,6.484790519415066e-06,6.47795434447313e-06,1.9579572933226894,2,GM,2,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.4955249577753305e-06,174000,27,Success,6.4491953207219795e-06,6.493866013228433e-06,6.453118760220937e-06,1.9579572933226894,2,GM,2,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.4955249577753305e-06,174000,27,Success,6.473803109188313e-06,6.4713865412271545e-06,6.463956452113883e-06,1.9579572933226894,2,GM,2,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.4955249577753305e-06,174000,27,Success,6.439685803174506e-06,6.475639063456289e-06,6.452145640938181e-06,1.9579572933226894,2,GM,2,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.4955249577753305e-06,174000,27,Success,6.383878390572515e-06,6.461413991823191e-06,6.439862729837328e-06,1.9579572933226894,2,GM,2,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.4955249577753305e-06,174000,27,Success,6.459290607633517e-06,6.434378112990137e-06,6.446485263900341e-06,1.9579572933226894,2,GM,2,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.328022467425365e-06,174000,27,Success,6.561274792350996e-06,6.535943957343566e-06,6.5072337111182e-06,1.8518570387873647,2,GM,2,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.328022467425365e-06,174000,27,Success,6.363637930750918e-06,6.328022467425365e-06,6.359237394507535e-06,1.8518570387873647,2,GM,2,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.328022467425365e-06,174000,27,Success,6.521215149538868e-06,6.357527283304656e-06,6.475433377989044e-06,1.8518570387873647,2,GM,2,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.328022467425365e-06,174000,27,Success,6.528597372822337e-06,6.474921653747226e-06,6.487418749776648e-06,1.8518570387873647,2,GM,2,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.328022467425365e-06,174000,27,Success,6.438203248770421e-06,6.501299841490777e-06,6.4378091306088205e-06,1.8518570387873647,2,GM,2,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.328022467425365e-06,174000,27,Success,6.412116256208961e-06,6.457643318154636e-06,6.4230683205225065e-06,1.8518570387873647,2,GM,2,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.328022467425365e-06,174000,27,Success,6.481240209012189e-06,6.435102153979952e-06,6.458101355794592e-06,1.8518570387873647,2,GM,2,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.328022467425365e-06,174000,27,Success,6.520283337030008e-06,6.463329931673438e-06,6.478550645951024e-06,1.8518570387873647,2,GM,2,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.328022467425365e-06,174000,27,Success,6.518008086317926e-06,6.488539806833874e-06,6.479720565330271e-06,1.8518570387873647,2,GM,2,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.328022467425365e-06,174000,27,Success,6.509592437779806e-06,6.496420494283904e-06,6.477527829357083e-06,1.8518570387873647,2,GM,2,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.328022467425365e-06,174000,27,Success,6.5253708706131416e-06,6.4977033535276256e-06,6.485898976137193e-06,1.8518570387873647,2,GM,2,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.328022467425365e-06,174000,27,Success,6.5528376181109936e-06,6.506617823701247e-06,6.499694091229563e-06,1.8518570387873647,2,GM,2,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.328022467425365e-06,174000,27,Success,6.572481969200382e-06,6.521758337791932e-06,6.509219642586514e-06,1.8518570387873647,2,GM,2,1,algebraic,True,13,False
