,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,6.023495718625128e-06,189000,61,Success,5.1431037931267525e-05,5.845236670391012e-05,8.8670114650229e-06,4.820034278265069,1,vMFNM,5,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,6.023495718625128e-06,189000,61,Success,4.500215818985909e-05,5.4059487245998315e-05,8.8670114650229e-06,4.820034278265069,1,vMFNM,5,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,6.023495718625128e-06,189000,61,Success,4.000191839098586e-05,4.984863403999911e-05,8.8670114650229e-06,4.820034278265069,1,vMFNM,5,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,6.023495718625128e-06,189000,61,Success,3.600172655188727e-05,4.605245940372079e-05,8.8670114650229e-06,4.820034278265069,1,vMFNM,5,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,6.023495718625128e-06,189000,61,Success,3.2728842319897516e-05,4.269489966337682e-05,8.8670114650229e-06,4.820034278265069,1,vMFNM,5,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,6.023495718625128e-06,189000,61,Success,3.000143879323939e-05,3.973883923728487e-05,8.8670114650229e-06,4.820034278265069,1,vMFNM,5,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,6.023495718625128e-06,189000,61,Success,2.7693635809144053e-05,3.7133077226449985e-05,8.8670114650229e-06,4.820034278265069,1,vMFNM,5,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,6.023495718625128e-06,189000,61,Success,2.5715518965633763e-05,3.482768300284289e-05,8.8670114650229e-06,4.820034278265069,1,vMFNM,5,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.444489734460722e-06,150000,47,Success,6.880385416094611e-06,9.449109101072073e-06,6.93767417036245e-06,4.526026492308162,1,vMFNM,5,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.444489734460722e-06,147000,47,Success,6.757680351724299e-06,6.444489734460722e-06,6.6818389256282534e-06,4.526026492308162,1,vMFNM,5,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.444489734460722e-06,147000,47,Success,6.336068922414781e-06,6.703945337017871e-06,6.647679121873382e-06,4.526026492308162,1,vMFNM,5,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.444489734460722e-06,147000,47,Success,2.408134895633114e-05,6.428618379498955e-06,6.93767417036245e-06,4.526026492308162,1,vMFNM,5,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.444489734460722e-06,147000,47,Success,1.926507916506491e-05,1.7933060972374128e-05,6.93767417036245e-06,4.526026492308162,1,vMFNM,5,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.444489734460722e-06,147000,47,Success,1.6054232637554093e-05,1.7585674104256734e-05,6.93767417036245e-06,4.526026492308162,1,vMFNM,5,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.444489734460722e-06,147000,47,Success,1.3760770832189222e-05,1.629454860440284e-05,6.93767417036245e-06,4.526026492308162,1,vMFNM,5,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.444489734460722e-06,147000,47,Success,1.204067447816557e-05,1.4934980681363729e-05,6.93767417036245e-06,4.526026492308162,1,vMFNM,5,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.444489734460722e-06,147000,47,Success,1.0702821758369395e-05,1.3692916052908578e-05,6.93767417036245e-06,4.526026492308162,1,vMFNM,5,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.444489734460722e-06,147000,47,Success,9.632539582532455e-06,1.2599879417436031e-05,6.93767417036245e-06,4.526026492308162,1,vMFNM,5,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.444489734460722e-06,147000,47,Success,8.756854165938596e-06,1.1647089544371723e-05,6.93767417036245e-06,4.526026492308162,1,vMFNM,5,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.444489734460722e-06,147000,47,Success,8.027116318777047e-06,1.0816351913505284e-05,6.93767417036245e-06,4.526026492308162,1,vMFNM,5,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.444489734460722e-06,147000,47,Success,7.409645832717273e-06,1.0089138722325164e-05,6.93767417036245e-06,4.526026492308162,1,vMFNM,5,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.444489734460722e-06,147000,47,Success,6.880385416094611e-06,9.449109101072073e-06,6.93767417036245e-06,4.526026492308162,1,vMFNM,5,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,5.828126728128021e-06,183000,58,Success,8.323561624510581e-06,1.2311707208029964e-05,6.6900937712724135e-06,4.9853147935800415,1,vMFNM,5,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,5.828126728128021e-06,180000,58,Success,5.8264931371574065e-05,5.828126728128021e-06,6.6900937712724135e-06,4.9853147935800415,1,vMFNM,5,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,5.828126728128021e-06,180000,58,Success,3.8843287581049375e-05,4.92681980297757e-05,6.6900937712724135e-06,4.9853147935800415,1,vMFNM,5,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,5.828126728128021e-06,180000,58,Success,2.9132465685787033e-05,4.0192928667278335e-05,6.6900937712724135e-06,4.9853147935800415,1,vMFNM,5,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,5.828126728128021e-06,180000,58,Success,2.3305972548629627e-05,3.309283045406467e-05,6.6900937712724135e-06,4.9853147935800415,1,vMFNM,5,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,5.828126728128021e-06,180000,58,Success,1.9421643790524687e-05,2.7967819678155122e-05,6.6900937712724135e-06,4.9853147935800415,1,vMFNM,5,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,5.828126728128021e-06,180000,58,Success,1.6647123249021162e-05,2.417068351162097e-05,6.6900937712724135e-06,4.9853147935800415,1,vMFNM,5,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,5.828126728128021e-06,180000,58,Success,1.4566232842893516e-05,2.1263660176516494e-05,6.6900937712724135e-06,4.9853147935800415,1,vMFNM,5,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,5.828126728128021e-06,180000,58,Success,1.2947762527016459e-05,1.8972996746147876e-05,6.6900937712724135e-06,4.9853147935800415,1,vMFNM,5,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,5.828126728128021e-06,180000,58,Success,1.1652986274314813e-05,1.7124011399457032e-05,6.6900937712724135e-06,4.9853147935800415,1,vMFNM,5,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,5.828126728128021e-06,180000,58,Success,1.059362388574074e-05,1.560134515395507e-05,6.6900937712724135e-06,4.9853147935800415,1,vMFNM,5,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,5.828126728128021e-06,180000,58,Success,9.710821895262344e-06,1.4326186787121545e-05,6.6900937712724135e-06,4.9853147935800415,1,vMFNM,5,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,5.828126728128021e-06,180000,58,Success,8.96383559562678e-06,1.3243026578924473e-05,6.6900937712724135e-06,4.9853147935800415,1,vMFNM,5,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,5.828126728128021e-06,180000,58,Success,8.323561624510581e-06,1.2311707208029964e-05,6.6900937712724135e-06,4.9853147935800415,1,vMFNM,5,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.42896592755671e-06,165000,52,Success,1.0000144411719398e-05,1.2945129535452318e-05,6.601491742561328e-06,1.9999586866833068,1,vMFNM,5,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.42896592755671e-06,162000,52,Success,6.655723024458043e-06,6.42896592755671e-06,6.4696831721916095e-06,1.9999586866833068,1,vMFNM,5,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.42896592755671e-06,162000,52,Success,4.139952278970472e-05,6.616817657358476e-06,6.596290053652198e-06,1.9999586866833068,1,vMFNM,5,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.42896592755671e-06,162000,52,Success,3.1049642092278544e-05,3.1776969079057806e-05,6.596290053652198e-06,1.9999586866833068,1,vMFNM,5,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.42896592755671e-06,162000,52,Success,2.4839713673822835e-05,2.95458832316472e-05,6.596290053652198e-06,1.9999586866833068,1,vMFNM,5,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.42896592755671e-06,162000,52,Success,2.069976139485236e-05,2.626985971424267e-05,6.596290053652198e-06,1.9999586866833068,1,vMFNM,5,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.42896592755671e-06,162000,52,Success,1.774265262415917e-05,2.334894554537014e-05,6.596290053652198e-06,1.9999586866833068,1,vMFNM,5,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.42896592755671e-06,162000,52,Success,1.5524821046139272e-05,2.0910229493102552e-05,6.596290053652198e-06,1.9999586866833068,1,vMFNM,5,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.42896592755671e-06,162000,52,Success,1.3799840929901574e-05,1.888936901825211e-05,6.596290053652198e-06,1.9999586866833068,1,vMFNM,5,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.42896592755671e-06,162000,52,Success,1.2419856836911418e-05,1.7203627444968955e-05,6.596290053652198e-06,1.9999586866833068,1,vMFNM,5,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.42896592755671e-06,162000,52,Success,1.1290778942646743e-05,1.5782863168750074e-05,6.596290053652198e-06,1.9999586866833068,1,vMFNM,5,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.42896592755671e-06,162000,52,Success,1.034988069742618e-05,1.457240883195067e-05,6.596290053652198e-06,1.9999586866833068,1,vMFNM,5,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.42896592755671e-06,162000,52,Success,1.0362499559719985e-05,1.3530479778064124e-05,6.605593312131142e-06,1.9999586866833068,1,vMFNM,5,1,algebraic,True,13,False
