,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,0,4000,6.429999999999999e-06,6.604392492619222e-06,364000,89,Success,1.4407033575788633e-05,2.008540496541808e-05,6.740505229086117e-06,2.535042546630855,2,vMFNM,5,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,0,4000,6.429999999999999e-06,6.604392492619222e-06,364000,89,Success,1.3206447444472914e-05,1.8550223933311666e-05,6.740505229086117e-06,2.535042546630855,2,vMFNM,5,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,0,4000,6.429999999999999e-06,6.604392492619222e-06,364000,89,Success,1.2190566871821151e-05,1.7227819812563863e-05,6.740505229086117e-06,2.535042546630855,2,vMFNM,5,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,0,4000,6.429999999999999e-06,6.604392492619222e-06,364000,89,Success,1.1319812095262498e-05,1.6078086040849552e-05,6.740505229086117e-06,2.535042546630855,2,vMFNM,5,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,4000,6.429999999999999e-06,6.657396932910654e-06,416000,101,Not Converged.,6.508497451520789e-06,6.5411085115922675e-06,6.098002746639756e-06,63.237647015049504,2,vMFNM,5,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,4000,6.429999999999999e-06,6.657396932910654e-06,412000,101,Not Converged.,6.425686391930058e-06,6.657396932910654e-06,6.3512097741684574e-06,63.237647015049504,2,vMFNM,5,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,4000,6.429999999999999e-06,6.657396932910654e-06,412000,101,Not Converged.,6.655984025101416e-06,6.465441635672715e-06,6.731763100271693e-06,63.237647015049504,2,vMFNM,5,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,4000,6.429999999999999e-06,6.657396932910654e-06,412000,101,Not Converged.,7.174199686802539e-06,6.610078671661336e-06,7.496981900182042e-06,63.237647015049504,2,vMFNM,5,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,4000,6.429999999999999e-06,6.657396932910654e-06,412000,101,Not Converged.,7.244637281757108e-06,6.969482890059052e-06,7.506680840746618e-06,63.237647015049504,2,vMFNM,5,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,4000,6.429999999999999e-06,6.657396932910654e-06,412000,101,Not Converged.,7.897852772074965e-06,7.094858477303136e-06,8.699390594348824e-06,63.237647015049504,2,vMFNM,5,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,4000,6.429999999999999e-06,6.657396932910654e-06,412000,101,Not Converged.,7.442223728814004e-06,7.507249483754836e-06,7.954771891104849e-06,63.237647015049504,2,vMFNM,5,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,4000,6.429999999999999e-06,6.657396932910654e-06,412000,101,Not Converged.,7.241060894339804e-06,7.3966922118882534e-06,7.489255784305678e-06,63.237647015049504,2,vMFNM,5,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,4000,6.429999999999999e-06,6.657396932910654e-06,412000,101,Not Converged.,7.042375650302507e-06,7.3009263024390525e-06,6.987995005914293e-06,63.237647015049504,2,vMFNM,5,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,4000,6.429999999999999e-06,6.657396932910654e-06,412000,101,Not Converged.,6.860134980221206e-06,7.185116236114112e-06,6.465892562210297e-06,63.237647015049504,2,vMFNM,5,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,4000,6.429999999999999e-06,6.657396932910654e-06,412000,101,Not Converged.,6.572227492749361e-06,7.063647834812158e-06,5.859512582276094e-06,63.237647015049504,2,vMFNM,5,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,4000,6.429999999999999e-06,6.657396932910654e-06,412000,101,Not Converged.,6.514137158594052e-06,6.890812585811261e-06,5.85998428995443e-06,63.237647015049504,2,vMFNM,5,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,4000,6.429999999999999e-06,6.657396932910654e-06,412000,101,Not Converged.,6.013049684856048e-06,6.794834674220584e-06,5.859984289954429e-06,63.237647015049504,2,vMFNM,5,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,4000,6.429999999999999e-06,6.657396932910654e-06,412000,101,Not Converged.,6.508497451520789e-06,6.5411085115922675e-06,6.098002746639756e-06,63.237647015049504,2,vMFNM,5,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,6.324633971017931e-06,276000,66,Success,8.993873849401522e-06,7.991763526053272e-06,6.318463205980313e-06,1.7077391822535442,2,vMFNM,5,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,6.324633971017931e-06,272000,66,Success,5.982553138514733e-06,6.324633971017931e-06,6.265548322787415e-06,1.7077391822535442,2,vMFNM,5,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,6.324633971017931e-06,272000,66,Success,6.671491449859852e-06,6.041244930516524e-06,6.272432129879837e-06,1.7077391822535442,2,vMFNM,5,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,6.324633971017931e-06,272000,66,Success,5.317350675148357e-06,6.507252185503602e-06,6.261370627613948e-06,1.7077391822535442,2,vMFNM,5,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,6.324633971017931e-06,272000,66,Success,4.790078346475213e-06,5.703839648344185e-06,6.25900105573922e-06,1.7077391822535442,2,vMFNM,5,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,6.324633971017931e-06,272000,66,Success,3.99173195539601e-06,5.227768893399932e-06,6.25900105573922e-06,1.7077391822535442,2,vMFNM,5,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,6.324633971017931e-06,272000,66,Success,4.88552694767816e-06,4.6315783236342634e-06,6.261639509484204e-06,1.7077391822535442,2,vMFNM,5,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,6.324633971017931e-06,272000,66,Success,6.110748569400093e-06,4.89334264576602e-06,6.272269768375669e-06,1.7077391822535442,2,vMFNM,5,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,6.324633971017931e-06,272000,66,Success,5.805055746552187e-06,5.511931709825799e-06,6.269262838937893e-06,1.7077391822535442,2,vMFNM,5,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,6.324633971017931e-06,272000,66,Success,5.9754478873438955e-06,5.551334334820063e-06,6.276277471062609e-06,1.7077391822535442,2,vMFNM,5,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,6.324633971017931e-06,272000,66,Success,6.098614111403468e-06,5.686763745672535e-06,6.284270257801348e-06,1.7077391822535442,2,vMFNM,5,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,6.324633971017931e-06,272000,66,Success,1.0492852824301777e-05,5.804283805571525e-06,6.318463205980313e-06,1.7077391822535442,2,vMFNM,5,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,6.324633971017931e-06,272000,66,Success,9.685710299355486e-06,7.668107769572251e-06,6.318463205980313e-06,1.7077391822535442,2,vMFNM,5,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,6.324633971017931e-06,272000,66,Success,8.993873849401522e-06,7.991763526053272e-06,6.318463205980313e-06,1.7077391822535442,2,vMFNM,5,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.455184566951418e-06,244000,58,Success,1.5959163411071598e-05,1.706646127706452e-05,6.969397456596176e-06,3.21368169140549,2,vMFNM,5,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.455184566951418e-06,240000,58,Success,6.7931408591245176e-06,6.455184566951418e-06,6.4880963969242246e-06,3.21368169140549,2,vMFNM,5,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.455184566951418e-06,240000,58,Success,2.808638305865043e-05,6.735156726366263e-06,6.645401053910264e-06,3.21368169140549,2,vMFNM,5,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.455184566951418e-06,240000,58,Success,2.1064787293987822e-05,2.2173807843118435e-05,6.645401053910264e-06,3.21368169140549,2,vMFNM,5,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.455184566951418e-06,240000,58,Success,1.6851829835190257e-05,2.037145033599015e-05,6.645401053910264e-06,3.21368169140549,2,vMFNM,5,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.455184566951418e-06,240000,58,Success,1.4043191529325215e-05,1.802665614911392e-05,6.645401053910264e-06,3.21368169140549,2,vMFNM,5,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.455184566951418e-06,240000,58,Success,1.2037021310850184e-05,1.5980991918303018e-05,6.645401053910264e-06,3.21368169140549,2,vMFNM,5,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.455184566951418e-06,240000,58,Success,1.053239364699391e-05,1.4288603179849783e-05,6.645401053910263e-06,3.21368169140549,2,vMFNM,5,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.455184566951418e-06,240000,58,Success,9.36212768621681e-06,1.2893265418262084e-05,6.645401053910264e-06,3.21368169140549,2,vMFNM,5,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.455184566951418e-06,240000,58,Success,2.2342828775500238e-05,1.173304505716843e-05,6.969397456596176e-06,3.21368169140549,2,vMFNM,5,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.455184566951418e-06,240000,58,Success,2.0311662523182033e-05,1.6951391117993865e-05,6.969397456596176e-06,3.21368169140549,2,vMFNM,5,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.455184566951418e-06,240000,58,Success,1.8619023979583533e-05,1.7560408135028304e-05,6.969397456596176e-06,3.21368169140549,2,vMFNM,5,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.455184566951418e-06,240000,58,Success,1.7186791365769414e-05,1.7455220948947596e-05,6.969397456596176e-06,3.21368169140549,2,vMFNM,5,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.455184566951418e-06,240000,58,Success,1.5959163411071598e-05,1.706646127706452e-05,6.969397456596176e-06,3.21368169140549,2,vMFNM,5,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,6.087984519475531e-06,188000,44,Success,6.267258938688363e-06,8.20479008863906e-06,5.942366227873447e-06,4.680684795024534,2,vMFNM,5,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,6.087984519475531e-06,184000,44,Success,5.888730506743976e-06,6.087984519475531e-06,5.9259554759225816e-06,4.680684795024534,2,vMFNM,5,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,6.087984519475531e-06,184000,44,Success,5.670069895340383e-06,5.922917090614188e-06,5.777953572285412e-06,4.680684795024534,2,vMFNM,5,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,6.087984519475531e-06,184000,44,Success,6.019836688536974e-06,5.7457942550166714e-06,5.813632749498509e-06,4.680684795024534,2,vMFNM,5,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,6.087984519475531e-06,184000,44,Success,1.736224475668943e-05,5.9385328074827055e-06,5.954796470967342e-06,4.680684795024534,2,vMFNM,5,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,6.087984519475531e-06,184000,44,Success,1.4468537297241193e-05,1.2739250712424104e-05,5.954796470967342e-06,4.680684795024534,2,vMFNM,5,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,6.087984519475531e-06,184000,44,Success,1.2401603397635307e-05,1.283813414530296e-05,5.954796470967342e-06,4.680684795024534,2,vMFNM,5,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,6.087984519475531e-06,184000,44,Success,1.0851402972930894e-05,1.2208240800113812e-05,5.9547964709673415e-06,4.680684795024534,2,vMFNM,5,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,6.087984519475531e-06,184000,44,Success,9.645691531494128e-06,1.1428967479228795e-05,5.9547964709673415e-06,4.680684795024534,2,vMFNM,5,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,6.087984519475531e-06,184000,44,Success,8.681122378344716e-06,1.0659343695519703e-05,5.954796470967342e-06,4.680684795024534,2,vMFNM,5,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,6.087984519475531e-06,184000,44,Success,7.891929434858832e-06,9.946692013895288e-06,5.954796470967342e-06,4.680684795024534,2,vMFNM,5,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,6.087984519475531e-06,184000,44,Success,7.234268648620597e-06,9.301915774480588e-06,5.954796470967342e-06,4.680684795024534,2,vMFNM,5,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,6.087984519475531e-06,184000,44,Success,6.67778644488055e-06,8.723258017203837e-06,5.954796470967342e-06,4.680684795024534,2,vMFNM,5,1,algebraic,True,13,False
