,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,2000,6.429999999999999e-06,6.473765066139656e-06,42000,19,Success,3.833109538773576e-06,5.047308561229965e-06,5.906607919714597e-06,4.640178444456858,1,GM,5,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,2000,6.429999999999999e-06,6.473765066139656e-06,42000,19,Success,5.8688095160331595e-06,6.473765066139656e-06,5.9695606012805205e-06,4.640178444456858,1,GM,5,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,2000,6.429999999999999e-06,6.473765066139656e-06,42000,19,Success,5.925978995347801e-06,5.972603479165683e-06,5.989305630336268e-06,4.640178444456858,1,GM,5,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,2000,6.429999999999999e-06,6.473765066139656e-06,42000,19,Success,5.758851340325081e-06,5.956547733135983e-06,5.865836011577381e-06,4.640178444456858,1,GM,5,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,2000,6.429999999999999e-06,6.473765066139656e-06,42000,19,Success,5.729161234487886e-06,5.835180270978622e-06,5.841505565835872e-06,4.640178444456858,1,GM,5,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,2000,6.429999999999999e-06,6.473765066139656e-06,42000,19,Success,8.943922257138345e-06,5.787316245727745e-06,5.906607919714597e-06,4.640178444456858,1,GM,5,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,2000,6.429999999999999e-06,6.473765066139656e-06,42000,19,Success,7.666219077547152e-06,7.548741687039778e-06,5.906607919714597e-06,4.640178444456858,1,GM,5,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,2000,6.429999999999999e-06,6.473765066139656e-06,42000,19,Success,6.707941692853758e-06,7.356007840611715e-06,5.906607919714597e-06,4.640178444456858,1,GM,5,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,2000,6.429999999999999e-06,6.473765066139656e-06,42000,19,Success,5.962614838092229e-06,6.950935094640849e-06,5.906607919714598e-06,4.640178444456858,1,GM,5,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,2000,6.429999999999999e-06,6.473765066139656e-06,42000,19,Success,5.366353354283007e-06,6.513503856298661e-06,5.906607919714597e-06,4.640178444456858,1,GM,5,1,algebraic,True,10,False
