,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.084151559043743e-06,252000,40,Success,6.351151415242591e-06,6.315493426762223e-06,6.32090732501468e-06,0.9558756238343438,2,GM,1,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.540625800271725e-06,216000,34,Success,6.480824748777249e-06,6.540625800271725e-06,6.459178419439446e-06,1.5319975985199863,2,GM,1,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.540625800271725e-06,216000,34,Success,6.449394743920639e-06,6.491084987125359e-06,6.43280759718207e-06,1.5319975985199863,2,GM,1,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.540625800271725e-06,216000,34,Success,6.487720273720815e-06,6.4626679197895035e-06,6.47088991627545e-06,1.5319975985199863,2,GM,1,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.540625800271725e-06,216000,34,Success,6.449090327619503e-06,6.481564961062911e-06,6.442922012125995e-06,1.5319975985199863,2,GM,1,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.084151559043743e-06,252000,40,Success,6.2373955534236326e-06,6.1856362909293966e-06,6.229145221198278e-06,0.9558756238343438,2,GM,1,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.2126432352282346e-06,240000,38,Success,6.368085887042658e-06,6.342302396064956e-06,6.3616463040325655e-06,1.361866505504753,2,GM,1,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.084151559043743e-06,252000,40,Success,6.298252852262036e-06,6.239867956993613e-06,6.276014850747727e-06,0.9558756238343438,2,GM,1,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.084151559043743e-06,252000,40,Success,6.3080619502559675e-06,6.260124047855811e-06,6.287513021120057e-06,0.9558756238343438,2,GM,1,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.084151559043743e-06,252000,40,Success,6.337525441542505e-06,6.274308894051154e-06,6.311615515071638e-06,0.9558756238343438,2,GM,1,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.084151559043743e-06,252000,40,Success,6.333620450785392e-06,6.295041575629859e-06,6.310585520383171e-06,0.9558756238343438,2,GM,1,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.084151559043743e-06,252000,40,Success,6.335210585135205e-06,6.302731837967413e-06,6.312619818852817e-06,0.9558756238343438,2,GM,1,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.084151559043743e-06,252000,40,Success,6.340045758124688e-06,6.309139802323555e-06,6.3159673850264765e-06,0.9558756238343438,2,GM,1,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.084151559043743e-06,252000,40,Success,6.351151415242591e-06,6.315493426762223e-06,6.32090732501468e-06,0.9558756238343438,2,GM,1,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.25970632660113e-06,216000,34,Success,6.4224089091545375e-06,6.38623584590175e-06,6.377298006891261e-06,0.9986367293502261,2,GM,1,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.25970632660113e-06,216000,34,Success,6.317699097176141e-06,6.25970632660113e-06,6.31713359095352e-06,0.9986367293502261,2,GM,1,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.25970632660113e-06,216000,34,Success,6.346887911843867e-06,6.307749110784652e-06,6.342866565271709e-06,0.9986367293502261,2,GM,1,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.25970632660113e-06,216000,34,Success,6.349230023611761e-06,6.334372945101403e-06,6.345550468815374e-06,0.9986367293502261,2,GM,1,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.25970632660113e-06,216000,34,Success,6.373180726375864e-06,6.341592602169703e-06,6.362128759616741e-06,0.9986367293502261,2,GM,1,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.25970632660113e-06,216000,34,Success,6.369702091615748e-06,6.358712972846811e-06,6.361223481833778e-06,0.9986367293502261,2,GM,1,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.25970632660113e-06,216000,34,Success,6.363577609296884e-06,6.361837325141176e-06,6.358721130713609e-06,0.9986367293502261,2,GM,1,1,algebraic,True,7,False
