,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.579846578121162e-06,36000,34,Success,6.271546269117266e-06,7.0653545437927315e-06,6.19122733655067e-06,1.737531836915911,1,GM,2,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,3.4718270073865657e-06,29000,27,Success,2.7855708189221087e-06,3.4718270073865657e-06,2.3178719797581787e-06,12.947566915341197,1,GM,2,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,2.1785165206569784e-05,30000,28,Success,9.118768948138e-06,1.4199532152142824e-05,3.2520806603646484e-06,23.012544491440348,1,GM,2,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,2.1785165206569784e-05,30000,28,Success,7.112299152490505e-06,1.0790974348845899e-05,2.7978565711495535e-06,23.012544491440348,1,GM,2,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.464087808903503e-06,31000,29,Success,6.982656883773104e-06,9.383001544713738e-06,3.8109192920730734e-06,7.249540818506789,1,GM,2,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.579846578121162e-06,36000,34,Success,6.239049450685647e-06,6.2791017003770715e-06,6.42901581326653e-06,1.737531836915911,1,GM,2,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.579846578121162e-06,36000,34,Success,8.459923130097667e-06,6.274840870893737e-06,6.4738464456132e-06,1.737531836915911,1,GM,2,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.579846578121162e-06,36000,34,Success,7.83641111475878e-06,7.419021341214782e-06,6.446413521960849e-06,1.737531836915911,1,GM,2,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.579846578121162e-06,36000,34,Success,7.1989559498364325e-06,7.4379087906507215e-06,6.246327193680788e-06,1.737531836915911,1,GM,2,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.579846578121162e-06,36000,34,Success,6.58834933140759e-06,7.232610918504833e-06,6.168568050601786e-06,1.737531836915911,1,GM,2,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.579846578121162e-06,36000,34,Success,7.981967978876521e-06,6.932848783167816e-06,6.19122733655067e-06,1.737531836915911,1,GM,2,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.579846578121162e-06,36000,34,Success,7.316803980636811e-06,7.430954518245269e-06,6.19122733655067e-06,1.737531836915911,1,GM,2,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.579846578121162e-06,36000,34,Success,6.7539729052032095e-06,7.295326226409043e-06,6.19122733655067e-06,1.737531836915911,1,GM,2,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.579846578121162e-06,36000,34,Success,6.271546269117266e-06,7.0653545437927315e-06,6.19122733655067e-06,1.737531836915911,1,GM,2,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,1000,6.429999999999999e-06,6.7358196101041805e-06,30000,28,Success,7.364512070900281e-06,7.193611422546534e-06,6.706281915105326e-06,1.8929586952329753,1,GM,2,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,1000,6.429999999999999e-06,6.877670675678302e-06,27000,25,Success,6.860358678200624e-06,6.877670675678302e-06,6.8600387933704464e-06,3.401099735862267,1,GM,2,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,1000,6.429999999999999e-06,6.543224587202126e-06,24000,22,Success,6.235559330853075e-06,6.353240000961611e-06,6.2048684514919005e-06,5.348769924879536,1,GM,2,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,1000,6.429999999999999e-06,6.7358196101041805e-06,30000,28,Success,6.86686043372341e-06,6.82525083428591e-06,6.807291467415494e-06,1.8929586952329753,1,GM,2,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,1000,6.429999999999999e-06,6.7358196101041805e-06,30000,28,Success,6.862097683123317e-06,6.845429730875182e-06,6.8113971119428924e-06,1.8929586952329753,1,GM,2,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,1000,6.429999999999999e-06,6.7358196101041805e-06,30000,28,Success,6.800235948581906e-06,6.850653451906212e-06,6.783066600714863e-06,1.8929586952329753,1,GM,2,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,1000,6.429999999999999e-06,6.7358196101041805e-06,30000,28,Success,6.763520039813366e-06,6.819878362865399e-06,6.773667469052476e-06,1.8929586952329753,1,GM,2,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,1000,6.429999999999999e-06,6.7358196101041805e-06,30000,28,Success,6.678650187643999e-06,6.793652507593315e-06,6.732023444055036e-06,1.8929586952329753,1,GM,2,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,1000,6.429999999999999e-06,6.7358196101041805e-06,30000,28,Success,6.612010409338963e-06,6.7428639932319e-06,6.7061894970054225e-06,1.8929586952329753,1,GM,2,1,algebraic,True,9,False
