,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,0,2000,6.429999999999999e-06,4.264792130275573e-06,158000,77,Success,6.224765418898794e-06,9.206891543494756e-06,5.422135878511777e-06,5.465116578055349,1,vMFNM,10,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,2000,6.429999999999999e-06,7.663250911028838e-06,84000,39,Success,1.7367896411824887e-05,2.5670174322636495e-05,1.4917500437708408e-05,8.108296454898516,1,vMFNM,10,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,2000,6.429999999999999e-06,7.663250911028838e-06,82000,39,Success,0.0001215752748827742,7.663250911028838e-06,1.4917500437708408e-05,8.108296454898516,1,vMFNM,10,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,2000,6.429999999999999e-06,7.663250911028838e-06,82000,39,Success,8.10501832551828e-05,0.00010203106140396094,1.4917500437708408e-05,8.108296454898516,1,vMFNM,10,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,2000,6.429999999999999e-06,7.663250911028838e-06,82000,39,Success,6.07876374413871e-05,8.352156081657783e-05,1.4917500437708408e-05,8.108296454898516,1,vMFNM,10,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,2000,6.429999999999999e-06,7.663250911028838e-06,82000,39,Success,4.863010995310968e-05,6.885523343982637e-05,1.4917500437708408e-05,8.108296454898516,1,vMFNM,10,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,2000,6.429999999999999e-06,7.663250911028838e-06,82000,39,Success,4.05250916275914e-05,5.823082734529193e-05,1.4917500437708408e-05,8.108296454898516,1,vMFNM,10,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,2000,6.429999999999999e-06,7.663250911028838e-06,82000,39,Success,3.4735792823649775e-05,5.034579205945288e-05,1.4917500437708408e-05,8.108296454898516,1,vMFNM,10,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,2000,6.429999999999999e-06,7.663250911028838e-06,82000,39,Success,3.039381872069355e-05,4.4303136882756926e-05,1.4917500437708408e-05,8.108296454898516,1,vMFNM,10,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,2000,6.429999999999999e-06,7.663250911028838e-06,82000,39,Success,2.70167277517276e-05,3.953855977095544e-05,1.4917500437708408e-05,8.108296454898516,1,vMFNM,10,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,2000,6.429999999999999e-06,7.663250911028838e-06,82000,39,Success,2.431505497655484e-05,3.569089389680602e-05,1.4917500437708408e-05,8.108296454898516,1,vMFNM,10,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,2000,6.429999999999999e-06,7.663250911028838e-06,82000,39,Success,2.2104595433231672e-05,3.252119355422746e-05,1.4917500437708408e-05,8.108296454898516,1,vMFNM,10,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,2000,6.429999999999999e-06,7.663250911028838e-06,82000,39,Success,2.02625458137957e-05,2.9866017066938288e-05,1.4917500437708408e-05,8.108296454898516,1,vMFNM,10,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,2000,6.429999999999999e-06,7.663250911028838e-06,82000,39,Success,1.8703888443503723e-05,2.7610146202447906e-05,1.4917500437708408e-05,8.108296454898516,1,vMFNM,10,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,2000,6.429999999999999e-06,7.663250911028838e-06,82000,39,Success,1.7367896411824887e-05,2.5670174322636495e-05,1.4917500437708408e-05,8.108296454898516,1,vMFNM,10,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,4.2202871222424206e-06,106000,50,Success,8.162443790783205e-06,1.1587631281740475e-05,7.207842608173944e-06,9.04590548948898,1,vMFNM,10,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,4.2202871222424206e-06,104000,50,Success,3.74578570633313e-06,4.2202871222424206e-06,4.014718540361876e-06,9.04590548948898,1,vMFNM,10,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,4.2202871222424206e-06,104000,50,Success,3.809140435698829e-05,3.827197278572691e-06,7.207842608173944e-06,9.04590548948898,1,vMFNM,10,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,4.2202871222424206e-06,104000,50,Success,2.8568553267741213e-05,2.8632686532747077e-05,7.207842608173944e-06,9.04590548948898,1,vMFNM,10,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,4.2202871222424206e-06,104000,50,Success,2.285484261419297e-05,2.6865109432683236e-05,7.207842608173944e-06,9.04590548948898,1,vMFNM,10,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,4.2202871222424206e-06,104000,50,Success,1.9045702178494143e-05,2.3970939096761792e-05,7.207842608173944e-06,9.04590548948898,1,vMFNM,10,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,4.2202871222424206e-06,104000,50,Success,1.632488758156641e-05,2.1346145224255915e-05,7.207842608173944e-06,9.04590548948898,1,vMFNM,10,1,algebraic,True,7,False
