,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,5.933235733871182e-06,96000,14,Success,4.711163309277941e-06,5.864258240243292e-06,7.063145565919667e-06,8.66769427725947,1,GM,10,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,5.933235733871182e-06,96000,14,Success,7.804714863985256e-06,5.933235733871182e-06,6.734330370276438e-06,8.66769427725947,1,GM,10,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,5.933235733871182e-06,96000,14,Success,8.803091419298732e-06,7.483619808654086e-06,6.937355776344832e-06,8.66769427725947,1,GM,10,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,5.933235733871182e-06,96000,14,Success,7.802347028819154e-06,8.383622449373295e-06,6.917554243898264e-06,8.66769427725947,1,GM,10,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,5.933235733871182e-06,96000,14,Success,6.241877623055323e-06,7.92343586629633e-06,6.917554243898264e-06,8.66769427725947,1,GM,10,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,5.933235733871182e-06,96000,14,Success,6.1224396406808525e-06,6.932888075133406e-06,6.9047729700611434e-06,8.66769427725947,1,GM,10,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,5.933235733871182e-06,96000,14,Success,6.015312633527508e-06,6.610984456834307e-06,6.890835206285082e-06,8.66769427725947,1,GM,10,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,5.933235733871182e-06,96000,14,Success,7.364266213975737e-06,6.405860277036334e-06,7.063333169279029e-06,8.66769427725947,1,GM,10,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,5.933235733871182e-06,96000,14,Success,7.3284762588767954e-06,6.963381693637096e-06,7.063145565919669e-06,8.66769427725947,1,GM,10,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,5.933235733871182e-06,96000,14,Success,6.595628632989117e-06,7.078961798311575e-06,7.063145565919667e-06,8.66769427725947,1,GM,10,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,5.933235733871182e-06,96000,14,Success,5.9960260299901054e-06,6.818819183480732e-06,7.063145565919667e-06,8.66769427725947,1,GM,10,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,5.933235733871182e-06,96000,14,Success,5.496357194157597e-06,6.500397588658935e-06,7.063145565919667e-06,8.66769427725947,1,GM,10,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,5.933235733871182e-06,96000,14,Success,5.073560486914704e-06,6.176015500485886e-06,7.063145565919667e-06,8.66769427725947,1,GM,10,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,5.933235733871182e-06,96000,14,Success,4.711163309277941e-06,5.864258240243292e-06,7.063145565919667e-06,8.66769427725947,1,GM,10,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.663233770303888e-06,90000,13,Success,3.933385430844003e-06,5.154210083082973e-06,6.725205085309657e-06,8.183374216919505,1,GM,10,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.663233770303888e-06,90000,13,Success,6.4776063228293625e-06,6.663233770303888e-06,6.5713812929909834e-06,8.183374216919505,1,GM,10,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.663233770303888e-06,90000,13,Success,6.5531817917475116e-06,6.509454957718594e-06,6.582772792545581e-06,8.183374216919505,1,GM,10,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.663233770303888e-06,90000,13,Success,6.337245245569916e-06,6.546517925611814e-06,6.5423078646095365e-06,8.183374216919505,1,GM,10,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.663233770303888e-06,90000,13,Success,6.437440086078796e-06,6.409631304733602e-06,6.549100522320078e-06,8.183374216919505,1,GM,10,1,algebraic,True,5,False
