,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.361634624922316e-06,135000,25,Success,6.420507450138672e-06,6.436408448143652e-06,6.397536237578587e-06,1.9116452508592185,2,GM,2,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.361634624922316e-06,135000,25,Success,6.244254999673288e-06,6.361634624922316e-06,6.2681560013991265e-06,1.9116452508592185,2,GM,2,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.361634624922316e-06,135000,25,Success,6.222254702381225e-06,6.264394159473479e-06,6.246581877130891e-06,1.9116452508592185,2,GM,2,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.361634624922316e-06,135000,25,Success,6.336243150920746e-06,6.237334728174698e-06,6.319188287164728e-06,1.9116452508592185,2,GM,2,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.361634624922316e-06,135000,25,Success,6.354125442916454e-06,6.304790292957922e-06,6.331926627165576e-06,1.9116452508592185,2,GM,2,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.361634624922316e-06,135000,25,Success,6.37405855136803e-06,6.328777442261381e-06,6.345816473808998e-06,1.9116452508592185,2,GM,2,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.361634624922316e-06,135000,25,Success,6.3808919597802295e-06,6.348640574206377e-06,6.352356131718152e-06,1.9116452508592185,2,GM,2,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.361634624922316e-06,135000,25,Success,6.41359603627099e-06,6.359981372242534e-06,6.3713788153262614e-06,1.9116452508592185,2,GM,2,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.361634624922316e-06,135000,25,Success,6.4140332858367375e-06,6.381619253070775e-06,6.374055883018533e-06,1.9116452508592185,2,GM,2,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.361634624922316e-06,135000,25,Success,6.445135160814275e-06,6.3901802746826675e-06,6.391045643547469e-06,1.9116452508592185,2,GM,2,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.361634624922316e-06,135000,25,Success,6.46286025944596e-06,6.4093273750674455e-06,6.401243855775596e-06,1.9116452508592185,2,GM,2,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.361634624922316e-06,135000,25,Success,6.474903383994217e-06,6.424950601257264e-06,6.40733367610317e-06,1.9116452508592185,2,GM,2,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.361634624922316e-06,135000,25,Success,6.453786330186301e-06,6.4377178635460714e-06,6.402714813748375e-06,1.9116452508592185,2,GM,2,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.361634624922316e-06,135000,25,Success,6.420507450138672e-06,6.436408448143652e-06,6.397536237578587e-06,1.9116452508592185,2,GM,2,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.399412878695987e-06,145000,27,Success,6.266706716744072e-06,6.30065212041493e-06,6.331254100459973e-06,1.7831503480678979,2,GM,2,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.399412878695987e-06,145000,27,Success,6.374942325232441e-06,6.399412878695987e-06,6.378374808149676e-06,1.7831503480678979,2,GM,2,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.399412878695987e-06,145000,27,Success,6.483343616606207e-06,6.379140808449234e-06,6.454017335206196e-06,1.7831503480678979,2,GM,2,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.399412878695987e-06,145000,27,Success,6.3986714406403976e-06,6.455251127979438e-06,6.404562639560637e-06,1.7831503480678979,2,GM,2,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.399412878695987e-06,145000,27,Success,6.373906012640596e-06,6.413368459816409e-06,6.390063970657577e-06,1.7831503480678979,2,GM,2,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.399412878695987e-06,145000,27,Success,6.3319705945986985e-06,6.39203455378468e-06,6.368333272689309e-06,1.7831503480678979,2,GM,2,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.399412878695987e-06,145000,27,Success,6.306113472624352e-06,6.362253046784471e-06,6.352727110464812e-06,1.7831503480678979,2,GM,2,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.399412878695987e-06,145000,27,Success,6.322648030882295e-06,6.339087201313105e-06,6.3582109745346495e-06,1.7831503480678979,2,GM,2,1,algebraic,True,8,False
