,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.241879459302356e-06,53000,51,Success,7.625357995659688e-06,7.664373069921138e-06,6.0579284691357005e-06,1.5123812932213938,2,GM,2,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,5.336501669091068e-06,47000,45,Success,4.864266902901154e-06,5.336501669091068e-06,4.756865186834082e-06,5.800640241005983,2,GM,2,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.241879459302356e-06,53000,51,Success,6.537331301619268e-06,6.008088182310069e-06,6.223226949683007e-06,1.5123812932213938,2,GM,2,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.241879459302356e-06,53000,51,Success,6.433763677253571e-06,6.39926552823929e-06,6.21133904292482e-06,1.5123812932213938,2,GM,2,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.241879459302356e-06,53000,51,Success,6.295392781943354e-06,6.397304435883859e-06,6.178748375882078e-06,1.5123812932213938,2,GM,2,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.241879459302356e-06,53000,51,Success,6.054308319430628e-06,6.327293771942894e-06,6.109741703224298e-06,1.5123812932213938,2,GM,2,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.241879459302356e-06,53000,51,Success,5.951764512239262e-06,6.18035804231494e-06,6.087290288661195e-06,1.5123812932213938,2,GM,2,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.241879459302356e-06,53000,51,Success,5.75679796529826e-06,6.0847674996963345e-06,6.012535198140439e-06,1.5123812932213938,2,GM,2,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.241879459302356e-06,53000,51,Success,7.3165803881804265e-06,5.950682179162261e-06,6.034458549004659e-06,1.5123812932213938,2,GM,2,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.241879459302356e-06,53000,51,Success,7.621233563854752e-06,6.625992749196476e-06,6.068496859066662e-06,1.5123812932213938,2,GM,2,1,algebraic,True,10,False
