,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,0,1000,6.429999999999999e-06,6.636156235675322e-06,87000,85,Success,6.223632112807419e-06,6.229018280990299e-06,6.22224006620842e-06,1.872320609163979,2,vMFNM,1,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.642061125075253e-06,104000,101,Not Converged.,3.7101373386132135e-05,3.6597564302538375e-05,6.6999453003325235e-06,1.9448884162397952,2,vMFNM,1,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.642061125075253e-06,103000,101,Success,6.542894429081951e-06,6.642061125075253e-06,6.537100214122711e-06,1.9448884162397952,2,vMFNM,1,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.642061125075253e-06,103000,101,Not Converged.,6.381632284417117e-06,6.559908744242942e-06,6.4075081250548375e-06,1.9448884162397952,2,vMFNM,1,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.642061125075253e-06,103000,101,Not Converged.,6.498682441454875e-06,6.433816106000696e-06,6.46705661734655e-06,1.9448884162397952,2,vMFNM,1,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.642061125075253e-06,103000,101,Not Converged.,6.5082728752062745e-06,6.485840713923131e-06,6.4740626874341224e-06,1.9448884162397952,2,vMFNM,1,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.642061125075253e-06,103000,101,Not Converged.,6.307347414840421e-06,6.497952778067933e-06,6.392372138067287e-06,1.9448884162397952,2,vMFNM,1,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.642061125075253e-06,103000,101,Not Converged.,6.078473318628968e-06,6.390596840003526e-06,6.316796375771727e-06,1.9448884162397952,2,vMFNM,1,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.642061125075253e-06,103000,101,Not Converged.,5.886301389039921e-06,6.243619589603954e-06,6.283619652550596e-06,1.9448884162397952,2,vMFNM,1,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.642061125075253e-06,103000,101,Not Converged.,5.771324748953888e-05,6.1000027417773e-06,6.6999453003325235e-06,1.9448884162397952,2,vMFNM,1,1,algebraic,True,9,False
