,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,5.572681100077705e-06,45000,13,Success,3.1311310111713767e-06,4.317898432774358e-06,5.857684523397954e-06,6.133877625770636,1,GM,10,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,5.572681100077705e-06,45000,13,Success,8.497736637540117e-06,5.572681100077705e-06,6.162824084860088e-06,6.133877625770636,1,GM,10,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,5.572681100077705e-06,45000,13,Success,7.049211622055362e-06,7.995876448700613e-06,5.95514834299706e-06,6.133877625770636,1,GM,10,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,5.572681100077705e-06,45000,13,Success,5.848561934442943e-06,7.225442791839242e-06,5.719540183459833e-06,6.133877625770636,1,GM,10,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,5.572681100077705e-06,45000,13,Success,8.767166831279854e-06,6.353269623319604e-06,5.857684523397954e-06,6.133877625770636,1,GM,10,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,5.572681100077705e-06,45000,13,Success,7.3059723593998786e-06,7.887662647370046e-06,5.857684523397954e-06,6.133877625770636,1,GM,10,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,5.572681100077705e-06,45000,13,Success,6.262262022342753e-06,7.413037611967324e-06,5.857684523397954e-06,6.133877625770636,1,GM,10,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,5.572681100077705e-06,45000,13,Success,5.479479269549909e-06,6.8192949454321035e-06,5.857684523397953e-06,6.133877625770636,1,GM,10,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,5.572681100077705e-06,45000,13,Success,4.87064823959992e-06,6.259120300905498e-06,5.857684523397953e-06,6.133877625770636,1,GM,10,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,5.572681100077705e-06,45000,13,Success,4.383583415639927e-06,5.761110248428302e-06,5.857684523397954e-06,6.133877625770636,1,GM,10,1,algebraic,True,10,False
