,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,0,6000,6.429999999999999e-06,6.369961806344427e-06,318000,51,Success,6.183295438114038e-06,8.693685259609891e-06,6.556006639102904e-06,6.347370148027777,1,vMFNM,7,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,0,6000,6.429999999999999e-06,6.369961806344427e-06,318000,51,Success,5.668020818271201e-06,8.022034344794267e-06,6.556006639102904e-06,6.347370148027777,1,vMFNM,7,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,0,6000,6.429999999999999e-06,6.369961806344427e-06,318000,51,Success,5.232019216865724e-06,7.444780213220222e-06,6.556006639102904e-06,6.347370148027777,1,vMFNM,7,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,0,6000,6.429999999999999e-06,6.369961806344427e-06,318000,51,Success,4.8583035585181725e-06,6.943794091279911e-06,6.556006639102904e-06,6.347370148027777,1,vMFNM,7,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.971380838422217e-06,534000,86,Success,5.325551631779634e-06,5.399938381489574e-06,6.624418760877201e-06,5.067429918037512,1,vMFNM,7,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.971380838422217e-06,528000,86,Success,6.444770352906214e-06,6.971380838422217e-06,6.60977934591426e-06,5.067429918037512,1,vMFNM,7,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.971380838422217e-06,528000,86,Success,8.192173813595929e-06,6.535122428045001e-06,6.6705590495479805e-06,5.067429918037512,1,vMFNM,7,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.971380838422217e-06,528000,86,Success,6.144130360196947e-06,7.749459664878975e-06,6.6705590495479805e-06,5.067429918037512,1,vMFNM,7,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.971380838422217e-06,528000,86,Success,6.335125020609122e-06,6.625358016199206e-06,6.6816032215261695e-06,5.067429918037512,1,vMFNM,7,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.971380838422217e-06,528000,86,Success,5.983333565926546e-06,6.5335454380498454e-06,6.601352429591572e-06,5.067429918037512,1,vMFNM,7,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.971380838422217e-06,528000,86,Success,6.22224743356157e-06,6.272972312348691e-06,6.607817784781951e-06,5.067429918037512,1,vMFNM,7,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.971380838422217e-06,528000,86,Success,5.444466504366373e-06,6.30675877955544e-06,6.607817784781951e-06,5.067429918037512,1,vMFNM,7,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.971380838422217e-06,528000,86,Success,5.54665044534676e-06,5.908563596736872e-06,6.607185514127842e-06,5.067429918037512,1,vMFNM,7,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.971380838422217e-06,528000,86,Success,5.256687329820561e-06,5.828298731566805e-06,6.596937421211783e-06,5.067429918037512,1,vMFNM,7,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.971380838422217e-06,528000,86,Success,4.979711205787091e-06,5.6368172090355636e-06,6.585614105436859e-06,5.067429918037512,1,vMFNM,7,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.971380838422217e-06,528000,86,Success,5.39109652854972e-06,5.434280985175658e-06,6.610170621689049e-06,5.067429918037512,1,vMFNM,7,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.971380838422217e-06,528000,86,Success,5.140815950322291e-06,5.507833171756432e-06,6.596737019857075e-06,5.067429918037512,1,vMFNM,7,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,6.971380838422217e-06,528000,86,Success,5.325551631779634e-06,5.399938381489574e-06,6.624418760877201e-06,5.067429918037512,1,vMFNM,7,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.402392564914611e-06,492000,79,Success,5.410403320675451e-06,6.018317086629992e-06,6.4290221229891085e-06,2.3499913315730767,1,vMFNM,7,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.402392564914611e-06,486000,79,Success,6.432001467795539e-06,6.402392564914611e-06,6.403708894726414e-06,2.3499913315730767,1,vMFNM,7,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.402392564914611e-06,486000,79,Success,1.691891241443854e-05,6.426921383195148e-06,6.432026692005902e-06,2.3499913315730767,1,vMFNM,7,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.402392564914611e-06,486000,79,Success,1.2689184310828906e-05,1.4017461347249445e-05,6.432026692005902e-06,2.3499913315730767,1,vMFNM,7,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.402392564914611e-06,486000,79,Success,1.0151347448663124e-05,1.262312141068407e-05,6.432026692005902e-06,2.3499913315730767,1,vMFNM,7,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.402392564914611e-06,486000,79,Success,8.45945620721927e-06,1.1079439819893598e-05,6.432026692005902e-06,2.3499913315730767,1,vMFNM,7,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.402392564914611e-06,486000,79,Success,7.250962463330803e-06,9.778286855450872e-06,6.432026692005902e-06,2.3499913315730767,1,vMFNM,7,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.402392564914611e-06,486000,79,Success,6.344592155414453e-06,8.718002352083264e-06,6.432026692005902e-06,2.3499913315730767,1,vMFNM,7,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.402392564914611e-06,486000,79,Success,5.639637471479514e-06,7.851243394237009e-06,6.432026692005902e-06,2.3499913315730767,1,vMFNM,7,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.402392564914611e-06,486000,79,Success,5.075673724331562e-06,7.134472156749386e-06,6.432026692005902e-06,2.3499913315730767,1,vMFNM,7,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.402392564914611e-06,486000,79,Success,5.009345354686847e-06,6.5340036482456465e-06,6.4301524878712394e-06,2.3499913315730767,1,vMFNM,7,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.402392564914611e-06,486000,79,Success,5.332066700065147e-06,6.1932365907628694e-06,6.43544681050223e-06,2.3499913315730767,1,vMFNM,7,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.402392564914611e-06,486000,79,Success,5.421652091106578e-06,6.101571184400633e-06,6.435597335238801e-06,2.3499913315730767,1,vMFNM,7,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.402392564914611e-06,486000,79,Success,5.410403320675451e-06,6.018317086629992e-06,6.4290221229891085e-06,2.3499913315730767,1,vMFNM,7,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.427583015175861e-06,336000,53,Success,7.777979181201062e-06,9.236562982279825e-06,6.470309375224318e-06,2.873088151149986,1,vMFNM,7,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.427583015175861e-06,330000,53,Success,5.982080009178915e-06,6.427583015175861e-06,6.363106055371014e-06,2.873088151149986,1,vMFNM,7,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.427583015175861e-06,330000,53,Success,1.7676163375779822e-05,6.058516240852026e-06,6.4073432248966646e-06,2.873088151149986,1,vMFNM,7,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.427583015175861e-06,330000,53,Success,1.3257122531834866e-05,1.4477401195957988e-05,6.4073432248966646e-06,2.873088151149986,1,vMFNM,7,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.427583015175861e-06,330000,53,Success,1.0605698025467892e-05,1.3100401548547151e-05,6.4073432248966646e-06,2.873088151149986,1,vMFNM,7,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.427583015175861e-06,330000,53,Success,8.838081687889911e-06,1.1520799782691717e-05,6.4073432248966646e-06,2.873088151149986,1,vMFNM,7,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.427583015175861e-06,330000,53,Success,7.5754985896199235e-06,1.01786311211479e-05,6.4073432248966646e-06,2.873088151149986,1,vMFNM,7,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.427583015175861e-06,330000,53,Success,6.628561265917433e-06,9.081027029039627e-06,6.4073432248966646e-06,2.873088151149986,1,vMFNM,7,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.427583015175861e-06,330000,53,Success,1.2099078726312767e-05,8.181957997293683e-06,6.470309375224318e-06,2.873088151149986,1,vMFNM,7,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.427583015175861e-06,330000,53,Success,1.0889170853681489e-05,1.0331076961481438e-05,6.470309375224318e-06,2.873088151149986,1,vMFNM,7,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.427583015175861e-06,330000,53,Success,9.899246230619535e-06,1.0329475072196875e-05,6.470309375224318e-06,2.873088151149986,1,vMFNM,7,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.427583015175861e-06,330000,53,Success,9.074309044734573e-06,1.0035988813410929e-05,6.470309375224318e-06,2.873088151149986,1,vMFNM,7,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.427583015175861e-06,330000,53,Success,8.376285272062684e-06,9.648595011648386e-06,6.470309375224318e-06,2.873088151149986,1,vMFNM,7,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.427583015175861e-06,330000,53,Success,7.777979181201062e-06,9.236562982279825e-06,6.470309375224318e-06,2.873088151149986,1,vMFNM,7,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,6000,6.429999999999999e-06,6.170760382785711e-06,510000,82,Success,4.673885810891548e-06,6.6854687643389194e-06,6.200431254943662e-06,2.2958474426246704,1,vMFNM,7,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,6000,6.429999999999999e-06,6.170760382785711e-06,504000,82,Success,5.94634916678468e-06,6.170760382785711e-06,6.159847094203729e-06,2.2958474426246704,1,vMFNM,7,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,6000,6.429999999999999e-06,6.170760382785711e-06,504000,82,Success,2.181146711749389e-05,5.984852044353181e-06,6.200431254943662e-06,2.2958474426246704,1,vMFNM,7,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,6000,6.429999999999999e-06,6.170760382785711e-06,504000,82,Success,1.6358600338120417e-05,1.744264458884421e-05,6.200431254943662e-06,2.2958474426246704,1,vMFNM,7,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,6000,6.429999999999999e-06,6.170760382785711e-06,504000,82,Success,1.3086880270496333e-05,1.5940025465729927e-05,6.200431254943662e-06,2.2958474426246704,1,vMFNM,7,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,6000,6.429999999999999e-06,6.170760382785711e-06,504000,82,Success,1.0905733558746945e-05,1.40747301171929e-05,6.200431254943662e-06,2.2958474426246704,1,vMFNM,7,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,6000,6.429999999999999e-06,6.170760382785711e-06,504000,82,Success,9.347771621783096e-06,1.2462655072911724e-05,6.200431254943662e-06,2.2958474426246704,1,vMFNM,7,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,6000,6.429999999999999e-06,6.170760382785711e-06,504000,82,Success,8.17930016906021e-06,1.1134423742729721e-05,6.2004312549436625e-06,2.2958474426246704,1,vMFNM,7,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,6000,6.429999999999999e-06,6.170760382785711e-06,504000,82,Success,7.27048903916463e-06,1.0041838461652121e-05,6.200431254943662e-06,2.2958474426246704,1,vMFNM,7,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,6000,6.429999999999999e-06,6.170760382785711e-06,504000,82,Success,6.543440135248167e-06,9.134693453237926e-06,6.200431254943662e-06,2.2958474426246704,1,vMFNM,7,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,6000,6.429999999999999e-06,6.170760382785711e-06,504000,82,Success,5.9485819411346974e-06,8.372616500555466e-06,6.200431254943662e-06,2.2958474426246704,1,vMFNM,7,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,6000,6.429999999999999e-06,6.170760382785711e-06,504000,82,Success,5.452866779373473e-06,7.724890904314633e-06,6.200431254943662e-06,2.2958474426246704,1,vMFNM,7,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,6000,6.429999999999999e-06,6.170760382785711e-06,504000,82,Success,5.033415488652436e-06,7.168359967664468e-06,6.200431254943662e-06,2.2958474426246704,1,vMFNM,7,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,6000,6.429999999999999e-06,6.170760382785711e-06,504000,82,Success,4.673885810891548e-06,6.6854687643389194e-06,6.200431254943662e-06,2.2958474426246704,1,vMFNM,7,1,algebraic,True,14,False
