,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.062786259572622e-06,270000,52,Success,4.8692933321665225e-06,6.062786259572622e-06,5.784035643908281e-06,8.72970387063968,2,vMFNM,10,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.062786259572622e-06,270000,52,Success,1.2796505940291916e-05,5.074064345316674e-06,6.0878328982044095e-06,8.72970387063968,2,vMFNM,10,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.062786259572622e-06,270000,52,Success,9.597379455218936e-06,1.069646019198779e-05,6.0878328982044095e-06,8.72970387063968,2,vMFNM,10,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.062786259572622e-06,270000,52,Success,7.677903564175149e-06,9.601080826178361e-06,6.0878328982044095e-06,8.72970387063968,2,vMFNM,10,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.062786259572622e-06,270000,52,Success,1.6529740780207375e-05,8.41451621609746e-06,6.805033817480218e-06,8.72970387063968,2,vMFNM,10,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.062786259572622e-06,270000,52,Success,1.4168349240177751e-05,1.3032051332630219e-05,6.805033817480218e-06,8.72970387063968,2,vMFNM,10,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.062786259572622e-06,270000,52,Success,1.2397305585155531e-05,1.2990351405463799e-05,6.80503381748022e-06,8.72970387063968,2,vMFNM,10,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.062786259572622e-06,270000,52,Success,1.1019827186804917e-05,1.2409117390498365e-05,6.805033817480218e-06,8.72970387063968,2,vMFNM,10,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.062786259572622e-06,270000,52,Success,9.917844468124426e-06,1.170445346436941e-05,6.805033817480218e-06,8.72970387063968,2,vMFNM,10,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.062786259572622e-06,270000,52,Success,9.016222243749477e-06,1.100061412291552e-05,6.805033817480218e-06,8.72970387063968,2,vMFNM,10,1,algebraic,True,11,False
