,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,0,6000,6.429999999999999e-06,6.207515088244008e-06,468000,76,Success,6.336209010846175e-06,6.321018126155947e-06,6.338191034759133e-06,1.752699460233856,2,vMFNM,1,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,7.597551071540798e-06,624000,101,Not Converged.,6.237524320711903e-06,6.2898518261717004e-06,6.320565863437942e-06,26.387104600553773,2,vMFNM,1,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,7.597551071540798e-06,618000,101,Not Converged.,6.850966957347352e-06,7.597551071540798e-06,6.879743085558011e-06,26.387104600553773,2,vMFNM,1,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,7.597551071540798e-06,618000,101,Not Converged.,6.033782404513311e-06,6.9790605404383415e-06,5.964128896589325e-06,26.387104600553773,2,vMFNM,1,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,7.597551071540798e-06,618000,101,Not Converged.,6.080713684866863e-06,6.316929273597115e-06,6.074217067283277e-06,26.387104600553773,2,vMFNM,1,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,7.597551071540798e-06,618000,101,Not Converged.,6.022978541769739e-06,6.217015500144469e-06,5.9841995089595695e-06,26.387104600553773,2,vMFNM,1,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,7.597551071540798e-06,618000,101,Not Converged.,5.992688423570756e-06,6.132898322569752e-06,5.9438450841428845e-06,26.387104600553773,2,vMFNM,1,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,7.597551071540798e-06,618000,101,Not Converged.,6.179634607449353e-06,6.080892769864728e-06,6.27674527378072e-06,26.387104600553773,2,vMFNM,1,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,7.597551071540798e-06,618000,101,Not Converged.,6.1470435264975144e-06,6.153068298401866e-06,6.214111407554321e-06,26.387104600553773,2,vMFNM,1,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,7.597551071540798e-06,618000,101,Not Converged.,6.378098321786437e-06,6.149499776552274e-06,6.619304358673059e-06,26.387104600553773,2,vMFNM,1,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,7.597551071540798e-06,618000,101,Not Converged.,6.284151197109955e-06,6.25789740047759e-06,6.4751169036824935e-06,26.387104600553773,2,vMFNM,1,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,7.597551071540798e-06,618000,101,Not Converged.,6.295812128777329e-06,6.249647327157911e-06,6.466078263456982e-06,26.387104600553773,2,vMFNM,1,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,7.597551071540798e-06,618000,101,Not Converged.,6.366987262136648e-06,6.2612710612171145e-06,6.5634549015552095e-06,26.387104600553773,2,vMFNM,1,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,7.597551071540798e-06,618000,101,Not Converged.,6.31118134326442e-06,6.297281258438879e-06,6.444259665994819e-06,26.387104600553773,2,vMFNM,1,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,7.597551071540798e-06,618000,101,Not Converged.,6.237524320711903e-06,6.2898518261717004e-06,6.320565863437942e-06,26.387104600553773,2,vMFNM,1,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.440287067980158e-06,624000,101,Not Converged.,6.305617255593853e-06,6.335878219619747e-06,6.305916560289348e-06,1.744543314972269,2,vMFNM,1,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.290606583752523e-06,384000,62,Success,6.3201062234901255e-06,6.290606583752523e-06,6.321644848040582e-06,1.8902591435426657,2,vMFNM,1,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.559432191172167e-06,390000,63,Success,6.399881546050806e-06,6.448080978665766e-06,6.401666885673674e-06,1.8271550801141432,2,vMFNM,1,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.540393941931196e-06,396000,64,Success,6.4350096450209035e-06,6.486643580638779e-06,6.4366156147977e-06,1.8265160149427653,2,vMFNM,1,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.234183778071784e-06,402000,65,Success,6.39484447163108e-06,6.404492931928764e-06,6.396664997945461e-06,1.8488361903816373,2,vMFNM,1,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.349946534114639e-06,408000,66,Success,6.387361482045006e-06,6.389942154366556e-06,6.38877000051369e-06,1.8213437874361507,2,vMFNM,1,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.677512192449678e-06,414000,67,Success,6.428811583531388e-06,6.454972751504229e-06,6.418903395271509e-06,2.1934173015453466,2,vMFNM,1,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.677512192449678e-06,414000,67,Success,6.452341665756006e-06,6.443975215994271e-06,6.443121300092341e-06,2.1934173015453466,2,vMFNM,1,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.424177391036849e-06,420000,68,Success,6.449212301898321e-06,6.440541099514811e-06,6.440613323931337e-06,1.6994887667667613,2,vMFNM,1,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.732251385194763e-06,492000,80,Success,6.321073669872257e-06,6.3428220879125025e-06,6.3223026579872874e-06,1.7546892886910452,2,vMFNM,1,1,algebraic,True,10,False
