,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,0,6000,6.429999999999999e-06,6.07317067002239e-06,360000,58,Success,1.509842245268684e-05,1.6901151768551675e-05,6.247946795988087e-06,1.993594161607931,2,vMFNM,7,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,0,6000,6.429999999999999e-06,6.07317067002239e-06,360000,58,Success,1.3840220581629603e-05,1.618668839615164e-05,6.247946795988087e-06,1.993594161607931,2,vMFNM,7,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,0,6000,6.429999999999999e-06,6.07317067002239e-06,360000,58,Success,1.2775588229196555e-05,1.5418448820153674e-05,6.247946795988087e-06,1.993594161607931,2,vMFNM,7,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,0,6000,6.429999999999999e-06,6.07317067002239e-06,360000,58,Success,1.1863046212825375e-05,1.4663876711755451e-05,6.247946795988087e-06,1.993594161607931,2,vMFNM,7,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,7.597551071540798e-06,624000,101,Not Converged.,6.237524320711903e-06,6.2898518261717004e-06,6.320565863437942e-06,26.387104600553773,2,vMFNM,7,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,7.597551071540798e-06,618000,101,Not Converged.,6.850966957347352e-06,7.597551071540798e-06,6.879743085558011e-06,26.387104600553773,2,vMFNM,7,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,7.597551071540798e-06,618000,101,Not Converged.,6.033782404513311e-06,6.9790605404383415e-06,5.964128896589325e-06,26.387104600553773,2,vMFNM,7,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,7.597551071540798e-06,618000,101,Not Converged.,6.080713684866863e-06,6.316929273597115e-06,6.074217067283277e-06,26.387104600553773,2,vMFNM,7,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,7.597551071540798e-06,618000,101,Not Converged.,6.022978541769739e-06,6.217015500144469e-06,5.9841995089595695e-06,26.387104600553773,2,vMFNM,7,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,7.597551071540798e-06,618000,101,Not Converged.,5.992688423570756e-06,6.132898322569752e-06,5.9438450841428845e-06,26.387104600553773,2,vMFNM,7,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,7.597551071540798e-06,618000,101,Not Converged.,6.179634607449353e-06,6.080892769864728e-06,6.27674527378072e-06,26.387104600553773,2,vMFNM,7,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,7.597551071540798e-06,618000,101,Not Converged.,6.1470435264975144e-06,6.153068298401866e-06,6.214111407554321e-06,26.387104600553773,2,vMFNM,7,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,7.597551071540798e-06,618000,101,Not Converged.,6.378098321786437e-06,6.149499776552274e-06,6.619304358673059e-06,26.387104600553773,2,vMFNM,7,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,7.597551071540798e-06,618000,101,Not Converged.,6.284151197109955e-06,6.25789740047759e-06,6.4751169036824935e-06,26.387104600553773,2,vMFNM,7,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,7.597551071540798e-06,618000,101,Not Converged.,6.295812128777329e-06,6.249647327157911e-06,6.466078263456982e-06,26.387104600553773,2,vMFNM,7,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,7.597551071540798e-06,618000,101,Not Converged.,6.366987262136648e-06,6.2612710612171145e-06,6.5634549015552095e-06,26.387104600553773,2,vMFNM,7,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,7.597551071540798e-06,618000,101,Not Converged.,6.31118134326442e-06,6.297281258438879e-06,6.444259665994819e-06,26.387104600553773,2,vMFNM,7,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,6000,6.429999999999999e-06,7.597551071540798e-06,618000,101,Not Converged.,6.237524320711903e-06,6.2898518261717004e-06,6.320565863437942e-06,26.387104600553773,2,vMFNM,7,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.3150692224057045e-06,372000,59,Success,8.830731767105915e-06,8.7362514821587e-06,6.492953967659314e-06,2.3994818701720604,2,vMFNM,7,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.3150692224057045e-06,366000,59,Success,6.22063577827524e-06,6.3150692224057045e-06,6.302937499048107e-06,2.3994818701720604,2,vMFNM,7,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.3150692224057045e-06,366000,59,Success,8.85645981516359e-06,6.2368379958048245e-06,6.3240559111615825e-06,2.3994818701720604,2,vMFNM,7,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.3150692224057045e-06,366000,59,Success,6.642344861372693e-06,8.135006370257756e-06,6.3240559111615825e-06,2.3994818701720604,2,vMFNM,7,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.3150692224057045e-06,366000,59,Success,7.7539631205725e-06,7.032107851328065e-06,6.334428825899701e-06,2.3994818701720604,2,vMFNM,7,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.3150692224057045e-06,366000,59,Success,7.944766432997753e-06,7.521100685929876e-06,6.3407609741125965e-06,2.3994818701720604,2,vMFNM,7,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.3150692224057045e-06,366000,59,Success,9.094092221135933e-06,7.71581387746051e-06,6.374520235012847e-06,2.3994818701720604,2,vMFNM,7,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.3150692224057045e-06,366000,59,Success,9.252604558341718e-06,8.385202630468091e-06,6.384527831616096e-06,2.3994818701720604,2,vMFNM,7,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.3150692224057045e-06,366000,59,Success,9.377661712174679e-06,8.675721850981225e-06,6.408893995705658e-06,2.3994818701720604,2,vMFNM,7,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.3150692224057045e-06,366000,59,Success,9.14796720104415e-06,8.881114369685392e-06,6.4163641573363e-06,2.3994818701720604,2,vMFNM,7,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.3150692224057045e-06,366000,59,Success,9.122370431918114e-06,8.891539724382293e-06,6.46574608054336e-06,2.3994818701720604,2,vMFNM,7,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.3150692224057045e-06,366000,59,Success,9.18675532467538e-06,8.924341529985287e-06,6.473947658007628e-06,2.3994818701720604,2,vMFNM,7,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.3150692224057045e-06,366000,59,Success,8.480081838161888e-06,8.98204110571224e-06,6.473947658007628e-06,2.3994818701720604,2,vMFNM,7,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.3150692224057045e-06,366000,59,Success,8.830731767105915e-06,8.7362514821587e-06,6.492953967659314e-06,2.3994818701720604,2,vMFNM,7,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.3966842693953786e-06,318000,50,Success,4.619899347088591e-06,6.607363475737669e-06,6.471173566235916e-06,5.241173593624084,2,vMFNM,7,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.3966842693953786e-06,312000,50,Success,5.636701849890568e-06,6.3966842693953786e-06,6.273654668850843e-06,5.241173593624084,2,vMFNM,7,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.3966842693953786e-06,312000,50,Success,2.1559530286413425e-05,5.767094218747356e-06,6.471173566235916e-06,5.241173593624084,2,vMFNM,7,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.3966842693953786e-06,312000,50,Success,1.6169647714810068e-05,1.721580818382969e-05,6.471173566235916e-06,5.241173593624084,2,vMFNM,7,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.3966842693953786e-06,312000,50,Success,1.2935718171848055e-05,1.5743942747026906e-05,6.471173566235916e-06,5.241173593624084,2,vMFNM,7,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.3966842693953786e-06,312000,50,Success,1.0779765143206712e-05,1.390512239725546e-05,6.471173566235916e-06,5.241173593624084,2,vMFNM,7,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.3966842693953786e-06,312000,50,Success,9.239798694177182e-06,1.2314055924028884e-05,6.471173566235916e-06,5.241173593624084,2,vMFNM,7,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.3966842693953786e-06,312000,50,Success,8.084823857405034e-06,1.1002510202678017e-05,6.471173566235916e-06,5.241173593624084,2,vMFNM,7,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.3966842693953786e-06,312000,50,Success,7.186510095471141e-06,9.92337759481739e-06,6.471173566235916e-06,5.241173593624084,2,vMFNM,7,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.3966842693953786e-06,312000,50,Success,6.4678590859240275e-06,9.027262898632141e-06,6.471173566235916e-06,5.241173593624084,2,vMFNM,7,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.3966842693953786e-06,312000,50,Success,5.87987189629457e-06,8.274373696046293e-06,6.471173566235916e-06,5.241173593624084,2,vMFNM,7,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.3966842693953786e-06,312000,50,Success,5.389882571603356e-06,7.634409335994123e-06,6.471173566235916e-06,5.241173593624084,2,vMFNM,7,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.3966842693953786e-06,312000,50,Success,4.975276219941559e-06,7.084516073338572e-06,6.471173566235916e-06,5.241173593624084,2,vMFNM,7,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.3966842693953786e-06,312000,50,Success,4.619899347088591e-06,6.607363475737669e-06,6.471173566235916e-06,5.241173593624084,2,vMFNM,7,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,6000,6.429999999999999e-06,6.708204109476403e-06,486000,78,Success,4.995146516437693e-06,4.9572579955429305e-06,6.68161478692309e-06,3.095665744697938,2,vMFNM,7,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,6000,6.429999999999999e-06,6.708204109476403e-06,480000,78,Success,6.697206708467689e-06,6.708204109476403e-06,6.70733579324959e-06,3.095665744697938,2,vMFNM,7,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,6000,6.429999999999999e-06,6.708204109476403e-06,480000,78,Success,6.6507820247293216e-06,6.6990935641790745e-06,6.706918099582699e-06,3.095665744697938,2,vMFNM,7,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,6000,6.429999999999999e-06,6.708204109476403e-06,480000,78,Success,4.988086518546991e-06,6.66445947976744e-06,6.706918099582699e-06,3.095665744697938,2,vMFNM,7,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,6000,6.429999999999999e-06,6.708204109476403e-06,480000,78,Success,4.5580707229979335e-06,5.576001566436242e-06,6.70100731312564e-06,3.095665744697938,2,vMFNM,7,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,6000,6.429999999999999e-06,6.708204109476403e-06,480000,78,Success,4.345329428129201e-06,5.078431317438853e-06,6.695791265994202e-06,3.095665744697938,2,vMFNM,7,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,6000,6.429999999999999e-06,6.708204109476403e-06,480000,78,Success,4.277520534504245e-06,4.781608511764478e-06,6.682945417853518e-06,3.095665744697938,2,vMFNM,7,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,6000,6.429999999999999e-06,6.708204109476403e-06,480000,78,Success,4.7403432347822155e-06,4.616348834376444e-06,6.69893136886179e-06,3.095665744697938,2,vMFNM,7,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,6000,6.429999999999999e-06,6.708204109476403e-06,480000,78,Success,5.069221659407616e-06,4.7553848090183676e-06,6.723861579738438e-06,3.095665744697938,2,vMFNM,7,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,6000,6.429999999999999e-06,6.708204109476403e-06,480000,78,Success,5.113197603210051e-06,4.9200226899524936e-06,6.6861191277343766e-06,3.095665744697938,2,vMFNM,7,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,6000,6.429999999999999e-06,6.708204109476403e-06,480000,78,Success,5.2575358842046e-06,4.988015654949607e-06,6.686172644015404e-06,3.095665744697938,2,vMFNM,7,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,6000,6.429999999999999e-06,6.708204109476403e-06,480000,78,Success,4.819407893854216e-06,5.082714666944918e-06,6.686172644015404e-06,3.095665744697938,2,vMFNM,7,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 7, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,6000,6.429999999999999e-06,6.708204109476403e-06,480000,78,Success,4.936637760031304e-06,4.943931722913344e-06,6.684488253328468e-06,3.095665744697938,2,vMFNM,7,1,algebraic,True,13,False
