,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,5000,0.000388,0.0003184227090179502,125000,23,Success,0.0002986806649478753,0.0003080047952492302,0.0003135929966164604,1.9658902391191253,1,vMFNM,2,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,5000,0.000388,0.0003184227090179502,125000,23,Success,0.00029365050898934867,0.000304586333486072,0.00031327544636996693,1.9658902391191253,1,vMFNM,2,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,5000,0.000388,0.0003184227090179502,125000,23,Success,0.0002892361023289649,0.0003011763246895892,0.0003130102077051763,1.9658902391191253,1,vMFNM,2,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,5000,0.000388,0.0003184227090179502,125000,23,Success,0.0002930576487881499,0.0002978638375711585,0.0003131262214112081,1.9658902391191253,1,vMFNM,2,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,5000,0.000388,0.00030268124455999304,120000,21,Success,0.00030857793529024747,0.0003096608045129877,0.00030087019254854933,1.8145052801057018,1,vMFNM,2,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,5000,0.000388,0.00030268124455999304,115000,21,Success,0.0002960497125499775,0.00030268124455999304,0.00029770109445042625,1.8145052801057018,1,vMFNM,2,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,5000,0.000388,0.00030268124455999304,115000,21,Success,0.0002976981868107393,0.0002971875035642736,0.0002983094650446427,1.8145052801057018,1,vMFNM,2,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,5000,0.000388,0.00030268124455999304,115000,21,Success,0.00029823434803144354,0.0002977508029818631,0.00029846049629192505,1.8145052801057018,1,vMFNM,2,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,5000,0.000388,0.00030268124455999304,115000,21,Success,0.00029768409963208204,0.0002980938675040116,0.0002982891186435594,1.8145052801057018,1,vMFNM,2,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,5000,0.000388,0.00030268124455999304,115000,21,Success,0.0002963398058768128,0.00029783070729888137,0.00029797998755695497,1.8145052801057018,1,vMFNM,2,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,5000,0.000388,0.00030268124455999304,115000,21,Success,0.00030411146995358405,0.00029703231323819333,0.0002994249486283756,1.8145052801057018,1,vMFNM,2,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,5000,0.000388,0.00030268124455999304,115000,21,Success,0.00030472395427331707,0.00030083997152036395,0.0002995801959039414,1.8145052801057018,1,vMFNM,2,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,5000,0.000388,0.00030268124455999304,115000,21,Success,0.0003117480126541741,0.00030217271052002494,0.0003004432351359575,1.8145052801057018,1,vMFNM,2,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,5000,0.000388,0.00030268124455999304,115000,21,Success,0.00031537231062999185,0.0003061156914117568,0.00030084997732703425,1.8145052801057018,1,vMFNM,2,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,5000,0.000388,0.00030268124455999304,115000,21,Success,0.00030989811628767493,0.00030916930017538377,0.00030064983823216993,1.8145052801057018,1,vMFNM,2,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,5000,0.000388,0.00030268124455999304,115000,21,Success,0.00031490497194124436,0.0003082519845576309,0.0003010305916213405,1.8145052801057018,1,vMFNM,2,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,5000,0.000388,0.00030268124455999304,115000,21,Success,0.0003106032164228107,0.0003104834558305669,0.00030091664747391826,1.8145052801057018,1,vMFNM,2,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,5000,0.000388,0.00030268124455999304,115000,21,Success,0.00030857793529024747,0.0003096608045129877,0.00030087019254854933,1.8145052801057018,1,vMFNM,2,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,5000,0.000388,0.00029750770368250015,120000,21,Success,0.00029046211469878157,0.00029882165404913967,0.0002987388747762189,1.8633740100904366,1,vMFNM,2,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,5000,0.000388,0.00029750770368250015,115000,21,Success,0.0002910058701746821,0.00029750770368250015,0.0002925918923266286,1.8633740100904366,1,vMFNM,2,1,algebraic,True,2,False
