,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,6000,0.000388,0.00030449437359635,90000,13,Success,0.00030010946237871145,0.0002984676936406432,0.0003004861505719484,1.9834767250414855,1,GM,2,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,6000,0.000388,0.00030449437359635,90000,13,Success,0.0003017834953942413,0.00029984206813957323,0.0003013429824080934,1.9834767250414855,1,GM,2,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,6000,0.000388,0.00030449437359635,90000,13,Success,0.00030416348114675474,0.00030098485602552945,0.00030244546065120314,1.9834767250414855,1,GM,2,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,6000,0.000388,0.00030449437359635,90000,13,Success,0.00030710073387600026,0.0003026043596377151,0.00030311962124223183,1.9834767250414855,1,GM,2,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,6000,0.000388,0.00030449437359635,90000,13,Success,0.00031128049801869913,0.0003046397015846586,0.00030350337285898045,1.9834767250414855,1,GM,2,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,6000,0.000388,0.00030449437359635,90000,13,Success,0.0003096827626835896,0.0003074129521723896,0.0003034823701965569,1.9834767250414855,1,GM,2,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,6000,0.000388,0.00030449437359635,90000,13,Success,0.0002918339671293485,0.00030771172154664904,0.00030335556645427487,1.9834767250414855,1,GM,2,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,6000,0.000388,0.00030449437359635,90000,13,Success,0.00031965653676261903,0.00030017945411250284,0.0003035524202628555,1.9834767250414855,1,GM,2,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,6000,0.000388,0.00030449437359635,90000,13,Success,0.0002930184920324008,0.0003098084698457516,0.0003035524202628555,1.9834767250414855,1,GM,2,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,6000,0.000388,0.00030449437359635,90000,13,Success,0.00030772639733302214,0.0003014175571923659,0.0003035875620131001,1.9834767250414855,1,GM,2,1,algebraic,True,13,False
