,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,3000,0.000388,0.0003040820378724896,63000,19,Success,0.00030606681712416035,0.00030106199479375235,0.000301031159301328,0.9843041113024272,1,GM,1,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,3000,0.000388,0.0003040820378724896,63000,19,Success,0.0003017151915216161,0.0003040820378724896,0.0003018968426706879,0.9843041113024272,1,GM,1,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,3000,0.000388,0.0003040820378724896,63000,19,Success,0.0002998579334364804,0.00030212127815531945,0.0003003908067078871,0.9843041113024272,1,GM,1,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,3000,0.000388,0.0003040820378724896,63000,19,Success,0.0002987175029720166,0.0003005528193471878,0.0002994623631609659,0.9843041113024272,1,GM,1,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,3000,0.000388,0.0003040820378724896,63000,19,Success,0.0002988774161046631,0.00029949197701753955,0.00029946943975164695,0.9843041113024272,1,GM,1,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,3000,0.000388,0.0003040820378724896,63000,19,Success,0.00030097725245517993,0.00029928534383702417,0.00030039419966190544,0.9843041113024272,1,GM,1,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,3000,0.000388,0.0003040820378724896,63000,19,Success,0.00029901659991298966,0.00030032080156910506,0.00029964068333007834,0.9843041113024272,1,GM,1,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,3000,0.000388,0.0003040820378724896,63000,19,Success,0.00030215385950964276,0.0002995413884476355,0.0003006051174111784,0.9843041113024272,1,GM,1,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,3000,0.000388,0.0003040820378724896,63000,19,Success,0.0003025596222610515,0.0003009110838887812,0.00030074953722898477,0.9843041113024272,1,GM,1,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,3000,0.000388,0.0003040820378724896,63000,19,Success,0.00030325491131489625,0.0003014700375352242,0.00030093401833141965,0.9843041113024272,1,GM,1,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,3000,0.000388,0.0003040820378724896,63000,19,Success,0.00030241369394723054,0.00030205070756482444,0.000300864354317483,0.9843041113024272,1,GM,1,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,3000,0.000388,0.0003040820378724896,63000,19,Success,0.00030372840398559315,0.0003019652212460395,0.0003010573619432005,0.9843041113024272,1,GM,1,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,3000,0.000388,0.0003040820378724896,63000,19,Success,0.0002993185425476407,0.00030256974654901676,0.0003008792986338913,0.9843041113024272,1,GM,1,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,3000,0.000388,0.0003040820378724896,63000,19,Success,0.00030606681712416035,0.00030106199479375235,0.000301031159301328,0.9843041113024272,1,GM,1,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,3000,0.000388,0.0002982356693866666,66000,20,Success,0.0002895540734505127,0.0002929000279120602,0.00029385283360976167,0.9594952531560862,1,GM,1,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,3000,0.000388,0.0002982356693866666,66000,20,Success,0.00029758017106402106,0.0002982356693866666,0.0002976233093447314,0.9594952531560862,1,GM,1,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,3000,0.000388,0.0002982356693866666,66000,20,Success,0.00029621660791431017,0.0002976926367959614,0.0002964763729646199,0.9594952531560862,1,GM,1,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,3000,0.000388,0.0002982356693866666,66000,20,Success,0.00029419954533855484,0.0002966438227462009,0.00029479499056422957,0.9594952531560862,1,GM,1,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,3000,0.000388,0.0002982356693866666,66000,20,Success,0.0002949977061449614,0.00029513294771018716,0.0002952935206701654,0.9594952531560862,1,GM,1,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,3000,0.000388,0.0002982356693866666,66000,20,Success,0.00029444241728059583,0.0002952348858639344,0.00029494076638699807,0.9594952531560862,1,GM,1,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,3000,0.000388,0.0002982356693866666,66000,20,Success,0.0002942848779321582,0.00029486325632703064,0.00029484548177945743,0.9594952531560862,1,GM,1,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,3000,0.000388,0.0002982356693866666,66000,20,Success,0.000293082133201136,0.0002946545964927979,0.00029436812971361006,0.9594952531560862,1,GM,1,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,3000,0.000388,0.0002982356693866666,66000,20,Success,0.00029388738705994974,0.00029396627849706465,0.00029453722228720534,0.9594952531560862,1,GM,1,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,3000,0.000388,0.0002982356693866666,66000,20,Success,0.00029266859270497554,0.0002941024479478273,0.00029421887187645277,0.9594952531560862,1,GM,1,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,3000,0.000388,0.0002982356693866666,66000,20,Success,0.0002929364042153212,0.0002935302345893603,0.00029424503677158903,0.9594952531560862,1,GM,1,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,3000,0.000388,0.0002982356693866666,66000,20,Success,0.0002933073736432485,0.0002934421043416119,0.00029428812030774003,0.9594952531560862,1,GM,1,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,3000,0.000388,0.0002982356693866666,66000,20,Success,0.00029183483746962353,0.0002935011597602158,0.0002940801438051528,0.9594952531560862,1,GM,1,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,3000,0.000388,0.0002982356693866666,66000,20,Success,0.0002895540734505127,0.0002929000279120602,0.00029385283360976167,0.9594952531560862,1,GM,1,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,3000,0.000388,0.00029772702038229635,72000,22,Success,0.00029824149149732096,0.0002992146866964552,0.00029895839382208615,0.8858623925694109,1,GM,1,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,3000,0.000388,0.0002930686195811679,69000,21,Success,0.00030241723228581583,0.0002930686195811679,0.0003046669592503229,1.3109555341821137,1,GM,1,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,3000,0.000388,0.0002930686195811679,69000,21,Success,0.0003020122261169339,0.0003008132639244451,0.0003034304790356826,1.3109555341821137,1,GM,1,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,3000,0.000388,0.0002930686195811679,69000,21,Success,0.0003013065632126813,0.0003014075629927909,0.0003024256145405053,1.3109555341821137,1,GM,1,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,3000,0.000388,0.00029772702038229635,72000,22,Success,0.0003005906546466043,0.0003002099110894676,0.00030106398501144943,0.8858623925694109,1,GM,1,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,3000,0.000388,0.00029772702038229635,72000,22,Success,0.0002993246077623627,0.00030027719076005716,0.00030012510076512676,0.8858623925694109,1,GM,1,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,3000,0.000388,0.00029772702038229635,72000,22,Success,0.00029865772592218377,0.00029966723658421884,0.000299634580001598,0.8858623925694109,1,GM,1,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,3000,0.000388,0.00029772702038229635,72000,22,Success,0.00029773384915106674,0.00029918878996669653,0.0002991088811194324,0.8858623925694109,1,GM,1,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,3000,0.000388,0.00029772702038229635,72000,22,Success,0.0002966354163278762,0.00029857081443935174,0.0002985618525696227,0.8858623925694109,1,GM,1,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,3000,0.000388,0.00029772702038229635,72000,22,Success,0.00029765783195129925,0.00029782808147645805,0.00029883961893678476,0.8858623925694109,1,GM,1,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,3000,0.000388,0.00029772702038229635,72000,22,Success,0.00029829072760767907,0.0002979832824127739,0.00029896180148454777,0.8858623925694109,1,GM,1,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,3000,0.000388,0.00029772702038229635,72000,22,Success,0.0002989708554238132,0.000298207998527848,0.0002990867119141473,0.8858623925694109,1,GM,1,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,3000,0.000388,0.00029772702038229635,72000,22,Success,0.0003004103190348995,0.0002985322166200948,0.00029928039231909,0.8858623925694109,1,GM,1,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,3000,0.000388,0.00029772702038229635,72000,22,Success,0.00029824149149732096,0.0002992146866964552,0.00029895839382208615,0.8858623925694109,1,GM,1,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,3000,0.000388,0.00029380544233778284,69000,21,Success,0.0002968281277108649,0.00029611888279556977,0.0002966256293283468,0.966773911208073,1,GM,1,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,3000,0.000388,0.00029380544233778284,69000,21,Success,0.00029603035205407835,0.00029380544233778284,0.0002959270410693381,0.966773911208073,1,GM,1,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,3000,0.000388,0.00029380544233778284,69000,21,Success,0.00029496935109138927,0.0002956486178968734,0.00029499459803332097,0.966773911208073,1,GM,1,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,3000,0.000388,0.00029380544233778284,69000,21,Success,0.0002971951821336926,0.00029509211905299294,0.0002967873066460737,0.966773911208073,1,GM,1,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,3000,0.000388,0.00029380544233778284,69000,21,Success,0.00029785258107123457,0.00029647691836268944,0.00029734875347055804,0.966773911208073,1,GM,1,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,3000,0.000388,0.00029380544233778284,69000,21,Success,0.0002964528961968722,0.00029716418826492583,0.000296420669820146,0.966773911208073,1,GM,1,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,3000,0.000388,0.00029380544233778284,69000,21,Success,0.00029867724455404446,0.000296626964792739,0.0002975897346240634,0.966773911208073,1,GM,1,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,3000,0.000388,0.00029380544233778284,69000,21,Success,0.0002971165585520059,0.00029770236236064963,0.0002969364566014783,0.966773911208073,1,GM,1,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,3000,0.000388,0.00029380544233778284,69000,21,Success,0.0002962175625983601,0.0002972339326595923,0.0002966454624212739,0.966773911208073,1,GM,1,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,3000,0.000388,0.00029380544233778284,69000,21,Success,0.0002967835289974389,0.0002967550682148768,0.00029678701478495865,0.966773911208073,1,GM,1,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,3000,0.000388,0.00029380544233778284,69000,21,Success,0.0002966136325675804,0.000296852450919158,0.0002967519782175562,0.966773911208073,1,GM,1,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,3000,0.000388,0.00029380544233778284,69000,21,Success,0.0002964697969903536,0.0002967697206792047,0.00029672083570572835,0.966773911208073,1,GM,1,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,3000,0.000388,0.00029380544233778284,69000,21,Success,0.0002951689515220892,0.0002966764838840987,0.00029650935395029467,0.966773911208073,1,GM,1,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,3000,0.000388,0.00029380544233778284,69000,21,Success,0.0002968281277108649,0.00029611888279556977,0.0002966256293283468,0.966773911208073,1,GM,1,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),5,3000,0.000388,0.00029686541884611935,66000,20,Success,0.000295893160781235,0.00029521477709393225,0.0002980225502651708,0.9877019551577034,1,GM,1,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),5,3000,0.000388,0.00029686541884611935,66000,20,Success,0.00029656378910565914,0.00029686541884611935,0.00029657893035008894,0.9877019551577034,1,GM,1,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),5,3000,0.000388,0.00029686541884611935,66000,20,Success,0.00029925355039295596,0.000296615540587492,0.00029887466391067196,0.9877019551577034,1,GM,1,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),5,3000,0.000388,0.00029686541884611935,66000,20,Success,0.0002978464952693368,0.000298533068509756,0.00029789548373401135,0.9877019551577034,1,GM,1,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),5,3000,0.000388,0.00029686541884611935,66000,20,Success,0.00029978258490241953,0.000297955537393635,0.0002993635392493644,0.9877019551577034,1,GM,1,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),5,3000,0.000388,0.00029686541884611935,66000,20,Success,0.00029961141464973694,0.00029905177924416235,0.0002993015750363053,0.9877019551577034,1,GM,1,1,algebraic,True,6,False
