,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,3000,0.000388,0.00031819021440758185,30000,8,Success,0.00027916818973072527,0.0003119382656629643,0.000308141341395986,4.377686284350613,1,GM,5,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,3000,0.000388,0.00031819021440758185,30000,8,Success,0.00029679292234507633,0.0002893392329527345,0.00030886268613779645,4.377686284350613,1,GM,5,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,3000,0.000388,0.00031819021440758185,30000,8,Success,0.00024732743528756363,0.00029556356925243045,0.00030886268613779645,4.377686284350613,1,GM,5,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,3000,0.000388,0.00031819021440758185,30000,8,Success,0.00031591032457651245,0.00026879613788458506,0.00031065069627482793,4.377686284350613,1,GM,5,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,3000,0.000388,0.00031819021440758185,30000,8,Success,0.0002764215340044484,0.00029724265389292887,0.00031065069627482793,4.377686284350613,1,GM,5,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,3000,0.000388,0.00031819021440758185,30000,8,Success,0.00024570803022617635,0.00028417286685840707,0.00031065069627482793,4.377686284350613,1,GM,5,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,3000,0.000388,0.00031819021440758185,30000,8,Success,0.00024570803022617635,0.00028417286685840707,0.00031065069627482793,4.377686284350613,1,GM,5,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,3000,0.000388,0.00031819021440758185,30000,8,Success,0.00024570803022617635,0.00028417286685840707,0.00031065069627482793,4.377686284350613,1,GM,5,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,3000,0.000388,0.00031819021440758185,30000,8,Success,0.00024570803022617635,0.00028417286685840707,0.00031065069627482793,4.377686284350613,1,GM,5,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,3000,0.000388,0.00031819021440758185,30000,8,Success,0.00024570803022617635,0.00028417286685840707,0.00031065069627482793,4.377686284350613,1,GM,5,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,3000,0.000388,0.00031819021440758185,30000,8,Success,0.00024570803022617635,0.00028417286685840707,0.00031065069627482793,4.377686284350613,1,GM,5,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,3000,0.000388,0.0002741644033861239,30000,8,Success,0.00022566493765462017,0.0002638759334409347,0.0002749592075321156,4.141610085491598,1,GM,5,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,3000,0.000388,0.0002741644033861239,30000,8,Success,0.00026703427229409795,0.0002741644033861239,0.00026855788049206554,4.141610085491598,1,GM,5,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,3000,0.000388,0.0002741644033861239,30000,8,Success,0.00026850003414766123,0.00026825760938649346,0.0002690893438963997,4.141610085491598,1,GM,5,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,3000,0.000388,0.0002741644033861239,30000,8,Success,0.0002917013694106698,0.00026864138322343727,0.0002742492839129067,4.141610085491598,1,GM,5,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,3000,0.000388,0.0002741644033861239,30000,8,Success,0.00028278509682074085,0.0002836948502464511,0.00027405221029648525,4.141610085491598,1,GM,5,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,3000,0.000388,0.0002741644033861239,30000,8,Success,0.00023565424735061738,0.0002816727665678365,0.00027405221029648525,4.141610085491598,1,GM,5,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,3000,0.000388,0.0002741644033861239,30000,8,Success,0.00029014063412736876,0.00025580821448930105,0.0002749592075321156,4.141610085491598,1,GM,5,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,3000,0.000388,0.0002741644033861239,30000,8,Success,0.0002538730548614477,0.0002772484907317507,0.00027495920753211565,4.141610085491598,1,GM,5,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,3000,0.000388,0.0002741644033861239,30000,8,Success,0.00022566493765462017,0.0002638759334409347,0.0002749592075321156,4.141610085491598,1,GM,5,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,3000,0.000388,0.0002741644033861239,30000,8,Success,0.00022566493765462017,0.0002638759334409347,0.0002749592075321156,4.141610085491598,1,GM,5,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,3000,0.000388,0.0002741644033861239,30000,8,Success,0.00022566493765462017,0.0002638759334409347,0.0002749592075321156,4.141610085491598,1,GM,5,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,3000,0.000388,0.0002741644033861239,30000,8,Success,0.00022566493765462017,0.0002638759334409347,0.0002749592075321156,4.141610085491598,1,GM,5,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,3000,0.000388,0.0002741644033861239,30000,8,Success,0.00022566493765462017,0.0002638759334409347,0.0002749592075321156,4.141610085491598,1,GM,5,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,3000,0.000388,0.0002741644033861239,30000,8,Success,0.00022566493765462017,0.0002638759334409347,0.0002749592075321156,4.141610085491598,1,GM,5,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,3000,0.000388,0.0003131935416273006,30000,8,Success,0.00019301859795165213,0.00024414525699109,0.0002880571204867955,4.615178673851292,1,GM,5,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,3000,0.000388,0.0003131935416273006,30000,8,Success,0.0002832881413875241,0.0003131935416273006,0.00029052224619029654,4.615178673851292,1,GM,5,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,3000,0.000388,0.0003131935416273006,30000,8,Success,0.00026590397677857437,0.0002884190968922786,0.0002851476919916699,4.615178673851292,1,GM,5,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,3000,0.000388,0.0003131935416273006,30000,8,Success,0.0002942155814450568,0.000273002390168347,0.00028864685256052564,4.615178673851292,1,GM,5,1,algebraic,True,4,False
